testType,requestBytes,responseBytes,executionNanos
FILE,1048576,16,2662547
FILE,1048576,16,2773324
FILE,1048576,16,2599408
FILE,1048576,16,4735895
FILE,1048576,16,2538807
FILE,1048576,16,2500542
FILE,1048576,16,3158095
FILE,1048576,16,2530544
FILE,1048576,16,2493482
FILE,1048576,16,2618229
FILE,1048576,16,2668237
FILE,1048576,16,4478715
FILE,1048576,16,2716288
FILE,1048576,16,2660834
FILE,1048576,16,2791285
FILE,1048576,16,2788076
FILE,1048576,16,3681397
FILE,1048576,16,27161682
FILE,1048576,16,5187287
FILE,1048576,16,2608122
FILE,1048576,16,2659382
FILE,1048576,16,4836162
FILE,1048576,16,2780320
FILE,1048576,16,2447832
FILE,1048576,16,2418352
FILE,1048576,16,2550325
FILE,1048576,16,2587224
FILE,1048576,16,2629938
FILE,1048576,16,2697359
FILE,1048576,16,2727270
FILE,1048576,16,2740334
FILE,1048576,16,2825035
FILE,1048576,16,2741737
FILE,1048576,16,2855451
FILE,1048576,16,3724580
FILE,1048576,16,2700829
FILE,1048576,16,2586796
FILE,1048576,16,2767910
FILE,1048576,16,3808727
FILE,1048576,16,2757369
FILE,1048576,16,2720835
FILE,1048576,16,2702113
FILE,1048576,16,2873613
FILE,1048576,16,2670767
FILE,1048576,16,2672840
FILE,1048576,16,2708329
FILE,1048576,16,2731511
FILE,1048576,16,2881225
FILE,1048576,16,2824489
FILE,1048576,16,2844814
FILE,1048576,16,2828449
FILE,1048576,16,2680495
FILE,1048576,16,2674907
FILE,1048576,16,2898048
FILE,1048576,16,2689640
FILE,1048576,16,2692038
FILE,1048576,16,2681509
FILE,1048576,16,2616106
FILE,1048576,16,2720701
FILE,1048576,16,2743623
FILE,1048576,16,2724427
FILE,1048576,16,2799523
FILE,1048576,16,2859532
FILE,1048576,16,2801076
FILE,1048576,16,2821957
FILE,1048576,16,2818222
FILE,1048576,16,2692450
FILE,1048576,16,2601133
FILE,1048576,16,3313542
FILE,1048576,16,2736888
FILE,1048576,16,2819143
FILE,1048576,16,2698150
FILE,1048576,16,2695562
FILE,1048576,16,2641041
FILE,1048576,16,2730298
FILE,1048576,16,2792585
FILE,1048576,16,2790826
FILE,1048576,16,2760290
FILE,1048576,16,2770437
FILE,1048576,16,2693806
FILE,1048576,16,2636090
FILE,1048576,16,2665903
FILE,1048576,16,2675478
FILE,1048576,16,2617484
FILE,1048576,16,2651611
FILE,1048576,16,3385082
FILE,1048576,16,3717366
FILE,1048576,16,2378791
FILE,1048576,16,2409519
FILE,1048576,16,2424153
FILE,1048576,16,2529149
FILE,1048576,16,2676185
FILE,1048576,16,2565526
FILE,1048576,16,2664305
FILE,1048576,16,2717859
FILE,1048576,16,2677113
FILE,1048576,16,2748836
FILE,1048576,16,2565946
FILE,1048576,16,2558892
FILE,1048576,16,2656943
FILE,1048576,16,2666669
FILE,1048576,16,2722915
FILE,1048576,16,2743575
FILE,1048576,16,2783769
FILE,1048576,16,5089513
FILE,1048576,16,5240759
FILE,1048576,16,5171049
FILE,1048576,16,4841031
FILE,1048576,16,2648436
FILE,1048576,16,2671503
FILE,1048576,16,2675862
FILE,1048576,16,2791779
FILE,1048576,16,2715332
FILE,1048576,16,2743018
FILE,1048576,16,2762189
FILE,1048576,16,2741817
FILE,1048576,16,2614386
FILE,1048576,16,2654094
FILE,1048576,16,2757477
FILE,1048576,16,2627685
FILE,1048576,16,2699450
FILE,1048576,16,2707056
FILE,1048576,16,2764132
FILE,1048576,16,2544709
FILE,1048576,16,2445260
FILE,1048576,16,2402701
FILE,1048576,16,4849445
FILE,1048576,16,2524814
FILE,1048576,16,2554444
FILE,1048576,16,2563421
FILE,1048576,16,2562244
FILE,1048576,16,2677354
FILE,1048576,16,2809687
FILE,1048576,16,2596982
FILE,1048576,16,2635460
FILE,1048576,16,2643853
FILE,1048576,16,2630610
FILE,1048576,16,2728196
FILE,1048576,16,2747045
FILE,1048576,16,2675474
FILE,1048576,16,2753934
FILE,1048576,16,2813432
FILE,1048576,16,2830018
FILE,1048576,16,2820958
FILE,1048576,16,2794813
FILE,1048576,16,2736235
FILE,1048576,16,2845958
FILE,1048576,16,4856406
FILE,1048576,16,2606446
FILE,1048576,16,2690136
FILE,1048576,16,2471354
FILE,1048576,16,2395899
FILE,1048576,16,2419297
FILE,1048576,16,2520494
FILE,1048576,16,2592846
FILE,1048576,16,2651174
FILE,1048576,16,2691616
FILE,1048576,16,2720493
FILE,1048576,16,2814942
FILE,1048576,16,2702104
FILE,1048576,16,2590557
FILE,1048576,16,2662467
FILE,1048576,16,2609550
FILE,1048576,16,2612164
FILE,1048576,16,2657941
FILE,1048576,16,2684441
FILE,1048576,16,2725784
FILE,1048576,16,2768083
FILE,1048576,16,2744156
FILE,1048576,16,2760063
FILE,1048576,16,2756963
FILE,1048576,16,2861440
FILE,1048576,16,4887513
FILE,1048576,16,2647816
FILE,1048576,16,2698090
FILE,1048576,16,2667199
FILE,1048576,16,2864106
FILE,1048576,16,5031731
FILE,1048576,16,2758283
FILE,1048576,16,2761523
FILE,1048576,16,2803308
FILE,1048576,16,2722800
FILE,1048576,16,2652479
FILE,1048576,16,2592761
FILE,1048576,16,3368289
FILE,1048576,16,2614727
FILE,1048576,16,2681118
FILE,1048576,16,2762494
FILE,1048576,16,2822848
FILE,1048576,16,2640572
FILE,1048576,16,2616699
FILE,1048576,16,2629137
FILE,1048576,16,2843038
FILE,1048576,16,2810408
FILE,1048576,16,2711041
FILE,1048576,16,2712280
FILE,1048576,16,2880121
FILE,1048576,16,5046604
FILE,1048576,16,2601867
FILE,1048576,16,2527290
FILE,1048576,16,2669280
FILE,1048576,16,2658569
FILE,1048576,16,2714398
FILE,1048576,16,2726096
FILE,1048576,16,2670655
FILE,1048576,16,2788687
FILE,1048576,16,2690300
FILE,1048576,16,2713545
FILE,1048576,16,3647337
FILE,1048576,16,2800189
FILE,1048576,16,2750316
FILE,1048576,16,2584393
FILE,1048576,16,2661800
FILE,1048576,16,2647016
FILE,1048576,16,2683387
FILE,1048576,16,2703939
FILE,1048576,16,2823530
FILE,1048576,16,2902219
FILE,1048576,16,2671518
FILE,1048576,16,2600852
FILE,1048576,16,2669583
FILE,1048576,16,2870666
FILE,1048576,16,4751473
FILE,1048576,16,2517807
FILE,1048576,16,2728828
FILE,1048576,16,2699838
FILE,1048576,16,2655416
FILE,1048576,16,2561146
FILE,1048576,16,2646572
FILE,1048576,16,2774491
FILE,1048576,16,2770949
FILE,1048576,16,2841999
FILE,1048576,16,2730585
FILE,1048576,16,2707555
FILE,1048576,16,2734138
FILE,1048576,16,2743938
FILE,1048576,16,2728435
FILE,1048576,16,2869483
FILE,1048576,16,2699714
FILE,1048576,16,2656156
FILE,1048576,16,2644970
FILE,1048576,16,2657629
FILE,1048576,16,4949721
FILE,1048576,16,2689298
FILE,1048576,16,2743076
FILE,1048576,16,2530218
FILE,1048576,16,2490483
FILE,1048576,16,2523419
FILE,1048576,16,2703047
FILE,1048576,16,2578057
FILE,1048576,16,2532327
FILE,1048576,16,2579066
FILE,1048576,16,2568579
FILE,1048576,16,2559340
FILE,1048576,16,2756667
FILE,1048576,16,2706731
FILE,1048576,16,2745978
FILE,1048576,16,2623695
FILE,1048576,16,2897834
FILE,1048576,16,2633141
FILE,1048576,16,2386639
FILE,1048576,16,2339092
FILE,1048576,16,2434638
FILE,1048576,16,2584821
FILE,1048576,16,2580431
FILE,1048576,16,2657111
FILE,1048576,16,2728278
FILE,1048576,16,2648364
FILE,1048576,16,2631089
FILE,1048576,16,2614914
FILE,1048576,16,2747893
FILE,1048576,16,2738744
FILE,1048576,16,2648292
FILE,1048576,16,16629228
FILE,1048576,16,5155864
FILE,1048576,16,2636383
FILE,1048576,16,2743395
FILE,1048576,16,4759923
FILE,1048576,16,2409675
FILE,1048576,16,2461674
FILE,1048576,16,2402751
FILE,1048576,16,2436727
FILE,1048576,16,2386027
FILE,1048576,16,2569055
FILE,1048576,16,2595940
FILE,1048576,16,2565424
FILE,1048576,16,2644890
FILE,1048576,16,2759053
FILE,1048576,16,2709506
FILE,1048576,16,2649441
FILE,1048576,16,2718057
FILE,1048576,16,2613535
FILE,1048576,16,2684581
FILE,1048576,16,2785765
FILE,1048576,16,2833192
FILE,1048576,16,2730526
FILE,1048576,16,2420391
FILE,1048576,16,2432618
FILE,1048576,16,2413627
FILE,1048576,16,2513753
FILE,1048576,16,2541583
FILE,1048576,16,2571374
FILE,1048576,16,2708268
FILE,1048576,16,2692176
FILE,1048576,16,2646706
FILE,1048576,16,2671703
FILE,1048576,16,2726163
FILE,1048576,16,2738624
FILE,1048576,16,2770450
FILE,1048576,16,2626386
FILE,1048576,16,2569299
FILE,1048576,16,2606151
FILE,1048576,16,2751558
FILE,1048576,16,2796120
FILE,1048576,16,2774385
FILE,1048576,16,2603456
FILE,1048576,16,2458143
FILE,1048576,16,2374059
FILE,1048576,16,2403870
FILE,1048576,16,2419454
FILE,1048576,16,2389781
FILE,1048576,16,2424080
FILE,1048576,16,2604811
FILE,1048576,16,2585921
FILE,1048576,16,2656452
FILE,1048576,16,2772750
FILE,1048576,16,2798404
FILE,1048576,16,2680981
FILE,1048576,16,2743439
FILE,1048576,16,2697143
FILE,1048576,16,2594169
FILE,1048576,16,2620220
FILE,1048576,16,2735925
FILE,1048576,16,2738804
FILE,1048576,16,2739152
FILE,1048576,16,2686640
FILE,1048576,16,2844885
FILE,1048576,16,5069084
FILE,1048576,16,2610019
FILE,1048576,16,2575477
FILE,1048576,16,2708099
FILE,1048576,16,2716595
FILE,1048576,16,2636968
FILE,1048576,16,2601550
FILE,1048576,16,2580137
FILE,1048576,16,2685955
FILE,1048576,16,2700816
FILE,1048576,16,2727298
FILE,1048576,16,2817267
FILE,1048576,16,2648392
FILE,1048576,16,2556334
FILE,1048576,16,2592706
FILE,1048576,16,2749001
FILE,1048576,16,2821478
FILE,1048576,16,2665905
FILE,1048576,16,2608466
FILE,1048576,16,2761805
FILE,1048576,16,2715373
FILE,1048576,16,2774188
FILE,1048576,16,2796115
FILE,1048576,16,2601134
FILE,1048576,16,2403994
FILE,1048576,16,2463972
FILE,1048576,16,2356071
FILE,1048576,16,2372722
FILE,1048576,16,2510362
FILE,1048576,16,2554396
FILE,1048576,16,2570884
FILE,1048576,16,2564104
FILE,1048576,16,2583046
FILE,1048576,16,2597344
FILE,1048576,16,2613555
FILE,1048576,16,2626029
FILE,1048576,16,2639606
FILE,1048576,16,2809394
FILE,1048576,16,2765138
FILE,1048576,16,2709960
FILE,1048576,16,2671962
FILE,1048576,16,5113830
FILE,1048576,16,2497464
FILE,1048576,16,2510284
FILE,1048576,16,2581072
FILE,1048576,16,2584495
FILE,1048576,16,2597532
FILE,1048576,16,2615209
FILE,1048576,16,2693959
FILE,1048576,16,2719039
FILE,1048576,16,2748478
FILE,1048576,16,2789756
FILE,1048576,16,2797127
FILE,1048576,16,4849860
FILE,1048576,16,2140736
FILE,1048576,16,3145466
FILE,1048576,16,2421835
FILE,1048576,16,2452062
FILE,1048576,16,2514613
FILE,1048576,16,2586309
FILE,1048576,16,2665624
FILE,1048576,16,2716505
FILE,1048576,16,2815536
FILE,1048576,16,4973759
FILE,1048576,16,5028859
FILE,1048576,16,2823674
FILE,1048576,16,5188408
FILE,1048576,16,2717541
FILE,1048576,16,3096744
FILE,1048576,16,2644670
FILE,1048576,16,2433567
FILE,1048576,16,2449429
FILE,1048576,16,2525628
FILE,1048576,16,2521524
FILE,1048576,16,2546852
FILE,1048576,16,2600613
FILE,1048576,16,2580923
FILE,1048576,16,2682235
FILE,1048576,16,2681044
FILE,1048576,16,2695175
FILE,1048576,16,2734932
FILE,1048576,16,2660261
FILE,1048576,16,2561249
FILE,1048576,16,2735988
FILE,1048576,16,2790307
FILE,1048576,16,2771391
FILE,1048576,16,2654317
FILE,1048576,16,2685642
FILE,1048576,16,2693450
FILE,1048576,16,2681579
FILE,1048576,16,2790512
FILE,1048576,16,2708625
FILE,1048576,16,2695016
FILE,1048576,16,2586419
FILE,1048576,16,2625119
FILE,1048576,16,2738110
FILE,1048576,16,2723712
FILE,1048576,16,2743086
FILE,1048576,16,2753748
FILE,1048576,16,2775137
FILE,1048576,16,2644614
FILE,1048576,16,2615008
FILE,1048576,16,2702509
FILE,1048576,16,2347945
FILE,1048576,16,2381464
FILE,1048576,16,2437826
FILE,1048576,16,2446869
FILE,1048576,16,2394527
FILE,1048576,16,2521536
FILE,1048576,16,2548847
FILE,1048576,16,2567685
FILE,1048576,16,2640183
FILE,1048576,16,2669883
FILE,1048576,16,2636144
FILE,1048576,16,2703165
FILE,1048576,16,2679268
FILE,1048576,16,3728776
FILE,1048576,16,3263787
FILE,1048576,16,2367703
FILE,1048576,16,2397912
FILE,1048576,16,2402362
FILE,1048576,16,2446314
FILE,1048576,16,2494162
FILE,1048576,16,2547181
FILE,1048576,16,2633051
FILE,1048576,16,2638641
FILE,1048576,16,2702532
FILE,1048576,16,2572052
FILE,1048576,16,2408731
FILE,1048576,16,2340502
FILE,1048576,16,2426167
FILE,1048576,16,2418704
FILE,1048576,16,2414453
FILE,1048576,16,2577865
FILE,1048576,16,2588199
FILE,1048576,16,2628489
FILE,1048576,16,2653776
FILE,1048576,16,2728916
FILE,1048576,16,2721116
FILE,1048576,16,2621903
FILE,1048576,16,2575639
FILE,1048576,16,2695679
FILE,1048576,16,2721282
FILE,1048576,16,2711051
FILE,1048576,16,4703434
FILE,1048576,16,2491595
FILE,1048576,16,2501618
FILE,1048576,16,2632627
FILE,1048576,16,2589723
FILE,1048576,16,2652048
FILE,1048576,16,2626218
FILE,1048576,16,2702227
FILE,1048576,16,2700141
FILE,1048576,16,2716611
FILE,1048576,16,2649015
FILE,1048576,16,2621628
FILE,1048576,16,2785748
FILE,1048576,16,2759089
FILE,1048576,16,2602870
FILE,1048576,16,2665172
FILE,1048576,16,2620854
FILE,1048576,16,2614328
FILE,1048576,16,2617042
FILE,1048576,16,2772666
FILE,1048576,16,2633826
FILE,1048576,16,2669172
FILE,1048576,16,2725198
FILE,1048576,16,2746217
FILE,1048576,16,2808123
FILE,1048576,16,2620912
FILE,1048576,16,2581966
FILE,1048576,16,2577877
FILE,1048576,16,2652930
FILE,1048576,16,2665083
FILE,1048576,16,2660332
FILE,1048576,16,2670196
FILE,1048576,16,2782412
FILE,1048576,16,4947633
FILE,1048576,16,2618124
FILE,1048576,16,2543306
FILE,1048576,16,2556008
FILE,1048576,16,3854481
FILE,1048576,16,2680558
FILE,1048576,16,2575919
FILE,1048576,16,2527955
FILE,1048576,16,2662197
FILE,1048576,16,2650316
FILE,1048576,16,2652936
FILE,1048576,16,2694159
FILE,1048576,16,2692659
FILE,1048576,16,2520100
FILE,1048576,16,2537966
FILE,1048576,16,2609087
FILE,1048576,16,2669282
FILE,1048576,16,2699453
FILE,1048576,16,2761692
FILE,1048576,16,4967184
FILE,1048576,16,2773576
FILE,1048576,16,2561214
FILE,1048576,16,2365993
FILE,1048576,16,2376422
FILE,1048576,16,2522498
FILE,1048576,16,2531359
FILE,1048576,16,2530518
FILE,1048576,16,2648503
FILE,1048576,16,2697888
FILE,1048576,16,2730014
FILE,1048576,16,2558836
FILE,1048576,16,2509330
FILE,1048576,16,2753149
FILE,1048576,16,2631595
FILE,1048576,16,2641760
FILE,1048576,16,2668223
FILE,1048576,16,2713971
FILE,1048576,16,2683239
FILE,1048576,16,2563913
FILE,1048576,16,2550872
FILE,1048576,16,2533384
FILE,1048576,16,2659993
FILE,1048576,16,2652649
FILE,1048576,16,2645382
FILE,1048576,16,2583575
FILE,1048576,16,2577576
FILE,1048576,16,2708717
FILE,1048576,16,4783622
FILE,1048576,16,2590479
FILE,1048576,16,2638768
FILE,1048576,16,2613808
FILE,1048576,16,2633351
FILE,1048576,16,2639224
FILE,1048576,16,2531335
FILE,1048576,16,2483816
FILE,1048576,16,3385654
FILE,1048576,16,2696739
FILE,1048576,16,2629794
FILE,1048576,16,2577616
FILE,1048576,16,2580635
FILE,1048576,16,2815632
FILE,1048576,16,2752409
FILE,1048576,16,2758586
FILE,1048576,16,2783020
FILE,1048576,16,2645593
FILE,1048576,16,2621344
FILE,1048576,16,2582780
FILE,1048576,16,2604760
FILE,1048576,16,2700243
FILE,1048576,16,2710355
FILE,1048576,16,2718958
FILE,1048576,16,2796736
FILE,1048576,16,2807522
FILE,1048576,16,2699447
FILE,1048576,16,3841343
FILE,1048576,16,2592113
FILE,1048576,16,2569846
FILE,1048576,16,2564655
FILE,1048576,16,2526820
FILE,1048576,16,2550679
FILE,1048576,16,2717923
FILE,1048576,16,2784671
FILE,1048576,16,2409971
FILE,1048576,16,2497645
FILE,1048576,16,2589834
FILE,1048576,16,2629299
FILE,1048576,16,2610296
FILE,1048576,16,2629023
FILE,1048576,16,2626645
FILE,1048576,16,2772388
FILE,1048576,16,2752364
FILE,1048576,16,2722353
FILE,1048576,16,2593067
FILE,1048576,16,2569358
FILE,1048576,16,2589312
FILE,1048576,16,2654244
FILE,1048576,16,2658320
FILE,1048576,16,2652346
FILE,1048576,16,2722947
FILE,1048576,16,2751842
FILE,1048576,16,2719888
FILE,1048576,16,2689317
FILE,1048576,16,2690717
FILE,1048576,16,2790445
FILE,1048576,16,2799411
FILE,1048576,16,2722273
FILE,1048576,16,2698620
FILE,1048576,16,2558360
FILE,1048576,16,2522244
FILE,1048576,16,2771330
FILE,1048576,16,2824418
FILE,1048576,16,2591630
FILE,1048576,16,2534669
FILE,1048576,16,2678817
FILE,1048576,16,2644190
FILE,1048576,16,2646502
FILE,1048576,16,2769366
FILE,1048576,16,2789828
FILE,1048576,16,2574059
FILE,1048576,16,2533831
FILE,1048576,16,2622701
FILE,1048576,16,2620472
FILE,1048576,16,2587271
FILE,1048576,16,2601151
FILE,1048576,16,2578665
FILE,1048576,16,2678666
FILE,1048576,16,2754638
FILE,1048576,16,2755961
FILE,1048576,16,3631870
FILE,1048576,16,3025105
FILE,1048576,16,2397951
FILE,1048576,16,2436657
FILE,1048576,16,2455447
FILE,1048576,16,2507365
FILE,1048576,16,2546434
FILE,1048576,16,2531934
FILE,1048576,16,2640047
FILE,1048576,16,2728613
FILE,1048576,16,2617560
FILE,1048576,16,2602776
FILE,1048576,16,2786887
FILE,1048576,16,4812215
FILE,1048576,16,2586140
FILE,1048576,16,2731681
FILE,1048576,16,2685030
FILE,1048576,16,2607179
FILE,1048576,16,2616298
FILE,1048576,16,2706608
FILE,1048576,16,2718473
FILE,1048576,16,2563506
FILE,1048576,16,2543126
FILE,1048576,16,2644377
FILE,1048576,16,2715647
FILE,1048576,16,2720982
FILE,1048576,16,2790687
FILE,1048576,16,2758860
FILE,1048576,16,2754933
FILE,1048576,16,2822329
FILE,1048576,16,4983901
FILE,1048576,16,3858655
FILE,1048576,16,2569074
FILE,1048576,16,2603044
FILE,1048576,16,2329413
FILE,1048576,16,2389102
FILE,1048576,16,2410681
FILE,1048576,16,2420607
FILE,1048576,16,2423536
FILE,1048576,16,2529492
FILE,1048576,16,2619710
FILE,1048576,16,2595818
FILE,1048576,16,2670458
FILE,1048576,16,2656318
FILE,1048576,16,2629849
FILE,1048576,16,2771092
FILE,1048576,16,2497456
FILE,1048576,16,2396591
FILE,1048576,16,2435580
FILE,1048576,16,2521171
FILE,1048576,16,2588554
FILE,1048576,16,2581828
FILE,1048576,16,2609897
FILE,1048576,16,4596400
FILE,1048576,16,2358850
FILE,1048576,16,2372151
FILE,1048576,16,2368747
FILE,1048576,16,2373070
FILE,1048576,16,2371515
FILE,1048576,16,2397074
FILE,1048576,16,2454478
FILE,1048576,16,2491440
FILE,1048576,16,2498027
FILE,1048576,16,2513580
FILE,1048576,16,2613686
FILE,1048576,16,2379499
FILE,1048576,16,2423663
FILE,1048576,16,2348605
FILE,1048576,16,2370380
FILE,1048576,16,2433969
FILE,1048576,16,2464592
FILE,1048576,16,2500105
FILE,1048576,16,2339615
FILE,1048576,16,2402669
FILE,1048576,16,2412060
FILE,1048576,16,2511961
FILE,1048576,16,2445721
FILE,1048576,16,2568521
FILE,1048576,16,2577569
FILE,1048576,16,2594815
FILE,1048576,16,2580732
FILE,1048576,16,2654624
FILE,1048576,16,2631645
FILE,1048576,16,2738955
FILE,1048576,16,2752898
FILE,1048576,16,2668404
FILE,1048576,16,2694367
FILE,1048576,16,2720944
FILE,1048576,16,2777694
FILE,1048576,16,9849222
FILE,1048576,16,2528944
FILE,1048576,16,2577138
FILE,1048576,16,2565132
FILE,1048576,16,2636387
FILE,1048576,16,2643795
FILE,1048576,16,2629566
FILE,1048576,16,2760263
FILE,1048576,16,2690430
FILE,1048576,16,2720563
FILE,1048576,16,2682802
FILE,1048576,16,2689173
FILE,1048576,16,2686469
FILE,1048576,16,2667230
FILE,1048576,16,2686277
FILE,1048576,16,2714236
FILE,1048576,16,2655365
FILE,1048576,16,2657450
FILE,1048576,16,2628068
FILE,1048576,16,2507960
FILE,1048576,16,2487513
FILE,1048576,16,2367145
FILE,1048576,16,2339070
FILE,1048576,16,2357715
FILE,1048576,16,2396214
FILE,1048576,16,2377991
FILE,1048576,16,2382155
FILE,1048576,16,3111940
FILE,1048576,16,2381183
FILE,1048576,16,2366524
FILE,1048576,16,2384088
FILE,1048576,16,2380538
FILE,1048576,16,2367845
FILE,1048576,16,2377738
FILE,1048576,16,2382956
FILE,1048576,16,2413678
FILE,1048576,16,2412431
FILE,1048576,16,2416530
FILE,1048576,16,2486768
FILE,1048576,16,2492507
FILE,1048576,16,2517123
FILE,1048576,16,2493054
FILE,1048576,16,2563478
FILE,1048576,16,2574378
FILE,1048576,16,2594911
FILE,1048576,16,2656702
FILE,1048576,16,2669703
FILE,1048576,16,2605008
FILE,1048576,16,2542996
FILE,1048576,16,2531731
FILE,1048576,16,2541257
FILE,1048576,16,2655523
FILE,1048576,16,2541600
FILE,1048576,16,2508714
FILE,1048576,16,17600728
FILE,1048576,16,5296936
FILE,1048576,16,3198868
FILE,1048576,16,2599543
FILE,1048576,16,2590217
FILE,1048576,16,2769476
FILE,1048576,16,2800829
FILE,1048576,16,2594163
FILE,1048576,16,2593239
FILE,1048576,16,2640237
FILE,1048576,16,2769012
FILE,1048576,16,2588426
FILE,1048576,16,2658798
FILE,1048576,16,2639111
FILE,1048576,16,2599795
FILE,1048576,16,2643484
FILE,1048576,16,2615775
FILE,1048576,16,2600338
FILE,1048576,16,4971549
FILE,1048576,16,2760672
FILE,1048576,16,2684332
FILE,1048576,16,2685882
FILE,1048576,16,2637330
FILE,1048576,16,2702400
FILE,1048576,16,2691269
FILE,1048576,16,2660842
FILE,1048576,16,2634141
FILE,1048576,16,2762816
FILE,1048576,16,2742204
FILE,1048576,16,2728825
FILE,1048576,16,2633027
FILE,1048576,16,2642976
FILE,1048576,16,2623773
FILE,1048576,16,2625371
FILE,1048576,16,2634137
FILE,1048576,16,2684448
FILE,1048576,16,2606492
FILE,1048576,16,2520118
FILE,1048576,16,2545225
FILE,1048576,16,2646707
FILE,1048576,16,2622515
FILE,1048576,16,2563053
FILE,1048576,16,2608001
FILE,1048576,16,2525203
FILE,1048576,16,2489025
FILE,1048576,16,2497475
FILE,1048576,16,2794017
FILE,1048576,16,2657938
FILE,1048576,16,2598777
FILE,1048576,16,2789797
FILE,1048576,16,4943910
FILE,1048576,16,2671985
FILE,1048576,16,4894102
FILE,1048576,16,2738012
FILE,1048576,16,2583339
FILE,1048576,16,2552907
FILE,1048576,16,2555509
FILE,1048576,16,2566064
FILE,1048576,16,2534638
FILE,1048576,16,2508960
FILE,1048576,16,2645038
FILE,1048576,16,2629280
FILE,1048576,16,2636011
FILE,1048576,16,2739925
FILE,1048576,16,2737355
FILE,1048576,16,2664696
FILE,1048576,16,2678531
FILE,1048576,16,2784711
FILE,1048576,16,2343220
FILE,1048576,16,2380996
FILE,1048576,16,2342782
FILE,1048576,16,2346876
FILE,1048576,16,2395055
FILE,1048576,16,2457422
FILE,1048576,16,2378019
FILE,1048576,16,2419713
FILE,1048576,16,2496799
FILE,1048576,16,2559644
