testType,requestBytes,responseBytes,executionNanos
CORBA,16,8192,774948
CORBA,16,8192,727958
CORBA,16,8192,781534
CORBA,16,8192,719988
CORBA,16,8192,648619
CORBA,16,8192,657476
CORBA,16,8192,741407
CORBA,16,8192,655912
CORBA,16,8192,741446
CORBA,16,8192,784167
CORBA,16,8192,798191
CORBA,16,8192,791507
CORBA,16,8192,1488251
CORBA,16,8192,818724
CORBA,16,8192,841708
CORBA,16,8192,7365543
CORBA,16,8192,895539
CORBA,16,8192,828693
CORBA,16,8192,3862772
CORBA,16,8192,2945739
CORBA,16,8192,788522
CORBA,16,8192,859633
CORBA,16,8192,2133296
CORBA,16,8192,3006049
CORBA,16,8192,762942
CORBA,16,8192,1015510
CORBA,16,8192,812337
CORBA,16,8192,791122
CORBA,16,8192,845480
CORBA,16,8192,781135
CORBA,16,8192,729998
CORBA,16,8192,744522
CORBA,16,8192,909125
CORBA,16,8192,852380
CORBA,16,8192,892334
CORBA,16,8192,876632
CORBA,16,8192,929369
CORBA,16,8192,922684
CORBA,16,8192,7243783
CORBA,16,8192,885752
CORBA,16,8192,4130484
CORBA,16,8192,872539
CORBA,16,8192,978537
CORBA,16,8192,905751
CORBA,16,8192,808077
CORBA,16,8192,842670
CORBA,16,8192,7825432
CORBA,16,8192,981525
CORBA,16,8192,7817615
CORBA,16,8192,856013
CORBA,16,8192,735125
CORBA,16,8192,1685681
CORBA,16,8192,758450
CORBA,16,8192,764162
CORBA,16,8192,5094840
CORBA,16,8192,1756532
CORBA,16,8192,695834
CORBA,16,8192,631014
CORBA,16,8192,644372
CORBA,16,8192,685981
CORBA,16,8192,666429
CORBA,16,8192,623653
CORBA,16,8192,639148
CORBA,16,8192,4424836
CORBA,16,8192,965503
CORBA,16,8192,958839
CORBA,16,8192,826892
CORBA,16,8192,946118
CORBA,16,8192,814144
CORBA,16,8192,839005
CORBA,16,8192,921553
CORBA,16,8192,909653
CORBA,16,8192,860427
CORBA,16,8192,814122
CORBA,16,8192,689409
CORBA,16,8192,670177
CORBA,16,8192,975478
CORBA,16,8192,621735
CORBA,16,8192,628332
CORBA,16,8192,647553
CORBA,16,8192,700655
CORBA,16,8192,2398629
CORBA,16,8192,5797166
CORBA,16,8192,5051517
CORBA,16,8192,839374
CORBA,16,8192,635669
CORBA,16,8192,626939
CORBA,16,8192,602153
CORBA,16,8192,588340
CORBA,16,8192,607062
CORBA,16,8192,559996
CORBA,16,8192,547169
CORBA,16,8192,532934
CORBA,16,8192,536780
CORBA,16,8192,540368
CORBA,16,8192,532219
CORBA,16,8192,588468
CORBA,16,8192,552640
CORBA,16,8192,650029
CORBA,16,8192,633873
CORBA,16,8192,591044
CORBA,16,8192,606008
CORBA,16,8192,585474
CORBA,16,8192,569986
CORBA,16,8192,573128
CORBA,16,8192,603147
CORBA,16,8192,2983138
CORBA,16,8192,790453
CORBA,16,8192,679315
CORBA,16,8192,665536
CORBA,16,8192,606120
CORBA,16,8192,584568
CORBA,16,8192,672645
CORBA,16,8192,1130252
CORBA,16,8192,720637
CORBA,16,8192,5443103
CORBA,16,8192,6813920
CORBA,16,8192,893142
CORBA,16,8192,1273605
CORBA,16,8192,709308
CORBA,16,8192,636246
CORBA,16,8192,676690
CORBA,16,8192,602752
CORBA,16,8192,589221
CORBA,16,8192,2329034
CORBA,16,8192,1247783
CORBA,16,8192,5688032
CORBA,16,8192,857251
CORBA,16,8192,757112
CORBA,16,8192,737856
CORBA,16,8192,819961
CORBA,16,8192,986460
CORBA,16,8192,718007
CORBA,16,8192,748779
CORBA,16,8192,718586
CORBA,16,8192,1614029
CORBA,16,8192,984438
CORBA,16,8192,920990
CORBA,16,8192,924999
CORBA,16,8192,905664
CORBA,16,8192,875338
CORBA,16,8192,891225
CORBA,16,8192,4917991
CORBA,16,8192,1000070
CORBA,16,8192,833262
CORBA,16,8192,833847
CORBA,16,8192,891019
CORBA,16,8192,3250502
CORBA,16,8192,962326
CORBA,16,8192,732233
CORBA,16,8192,687345
CORBA,16,8192,791439
CORBA,16,8192,809878
CORBA,16,8192,755091
CORBA,16,8192,825398
CORBA,16,8192,806790
CORBA,16,8192,892494
CORBA,16,8192,863331
CORBA,16,8192,821974
CORBA,16,8192,950326
CORBA,16,8192,880666
CORBA,16,8192,947537
CORBA,16,8192,807825
CORBA,16,8192,777114
CORBA,16,8192,774408
CORBA,16,8192,730418
CORBA,16,8192,722618
CORBA,16,8192,3357744
CORBA,16,8192,6390807
CORBA,16,8192,783033
CORBA,16,8192,754472
CORBA,16,8192,689592
CORBA,16,8192,719565
CORBA,16,8192,679881
CORBA,16,8192,654763
CORBA,16,8192,656409
CORBA,16,8192,710021
CORBA,16,8192,620701
CORBA,16,8192,592808
CORBA,16,8192,640733
CORBA,16,8192,708096
CORBA,16,8192,615235
CORBA,16,8192,716033
CORBA,16,8192,680794
CORBA,16,8192,676169
CORBA,16,8192,673212
CORBA,16,8192,675301
CORBA,16,8192,927788
CORBA,16,8192,1698280
CORBA,16,8192,882733
CORBA,16,8192,782459
CORBA,16,8192,5302963
CORBA,16,8192,888471
CORBA,16,8192,877577
CORBA,16,8192,810735
CORBA,16,8192,852120
CORBA,16,8192,828436
CORBA,16,8192,847553
CORBA,16,8192,864124
CORBA,16,8192,3792441
CORBA,16,8192,907825
CORBA,16,8192,659020
CORBA,16,8192,634127
CORBA,16,8192,672402
CORBA,16,8192,636158
CORBA,16,8192,650437
CORBA,16,8192,651840
CORBA,16,8192,2931183
CORBA,16,8192,2290267
CORBA,16,8192,2185404
CORBA,16,8192,5044150
CORBA,16,8192,961721
CORBA,16,8192,906482
CORBA,16,8192,738855
CORBA,16,8192,731954
CORBA,16,8192,771487
CORBA,16,8192,652085
CORBA,16,8192,687126
CORBA,16,8192,659011
CORBA,16,8192,667856
CORBA,16,8192,867133
CORBA,16,8192,702038
CORBA,16,8192,644536
CORBA,16,8192,715475
CORBA,16,8192,689784
CORBA,16,8192,598456
CORBA,16,8192,622893
CORBA,16,8192,575281
CORBA,16,8192,518348
CORBA,16,8192,516098
CORBA,16,8192,7439289
CORBA,16,8192,933441
CORBA,16,8192,747395
CORBA,16,8192,721027
CORBA,16,8192,746711
CORBA,16,8192,722295
CORBA,16,8192,7565332
CORBA,16,8192,850924
CORBA,16,8192,703941
CORBA,16,8192,2990222
CORBA,16,8192,773446
CORBA,16,8192,689820
CORBA,16,8192,608705
CORBA,16,8192,597112
CORBA,16,8192,569842
CORBA,16,8192,645725
CORBA,16,8192,582385
CORBA,16,8192,612152
CORBA,16,8192,570972
CORBA,16,8192,673287
CORBA,16,8192,829928
CORBA,16,8192,7756505
CORBA,16,8192,7603966
CORBA,16,8192,790092
CORBA,16,8192,813322
CORBA,16,8192,767349
CORBA,16,8192,702131
CORBA,16,8192,742482
CORBA,16,8192,680866
CORBA,16,8192,687972
CORBA,16,8192,730841
CORBA,16,8192,727655
CORBA,16,8192,904826
CORBA,16,8192,777783
CORBA,16,8192,734340
CORBA,16,8192,726317
CORBA,16,8192,733687
CORBA,16,8192,878954
CORBA,16,8192,727773
CORBA,16,8192,848933
CORBA,16,8192,779761
CORBA,16,8192,692274
CORBA,16,8192,721857
CORBA,16,8192,3037976
CORBA,16,8192,1472485
CORBA,16,8192,9319947
CORBA,16,8192,851546
CORBA,16,8192,701145
CORBA,16,8192,673399
CORBA,16,8192,727113
CORBA,16,8192,730918
CORBA,16,8192,711413
CORBA,16,8192,839263
CORBA,16,8192,655878
CORBA,16,8192,713581
CORBA,16,8192,733275
CORBA,16,8192,674404
CORBA,16,8192,666196
CORBA,16,8192,685551
CORBA,16,8192,2215083
CORBA,16,8192,885735
CORBA,16,8192,710861
CORBA,16,8192,742688
CORBA,16,8192,681285
CORBA,16,8192,701562
CORBA,16,8192,2677013
CORBA,16,8192,1412845
CORBA,16,8192,722255
CORBA,16,8192,631297
CORBA,16,8192,570407
CORBA,16,8192,564939
CORBA,16,8192,563136
CORBA,16,8192,558247
CORBA,16,8192,524077
CORBA,16,8192,610723
CORBA,16,8192,533441
CORBA,16,8192,527465
CORBA,16,8192,603724
CORBA,16,8192,609699
CORBA,16,8192,543275
CORBA,16,8192,1628549
CORBA,16,8192,2939688
CORBA,16,8192,707883
CORBA,16,8192,727021
CORBA,16,8192,631432
CORBA,16,8192,641787
CORBA,16,8192,614624
CORBA,16,8192,617716
CORBA,16,8192,622111
CORBA,16,8192,625384
CORBA,16,8192,693374
CORBA,16,8192,704628
CORBA,16,8192,718562
CORBA,16,8192,649720
CORBA,16,8192,767400
CORBA,16,8192,859667
CORBA,16,8192,1031441
CORBA,16,8192,761405
CORBA,16,8192,803285
CORBA,16,8192,788020
CORBA,16,8192,802303
CORBA,16,8192,794514
CORBA,16,8192,754892
CORBA,16,8192,759844
CORBA,16,8192,717281
CORBA,16,8192,734635
CORBA,16,8192,812017
CORBA,16,8192,3764159
CORBA,16,8192,966389
CORBA,16,8192,5092195
CORBA,16,8192,943985
CORBA,16,8192,4884848
CORBA,16,8192,755978
CORBA,16,8192,586973
CORBA,16,8192,597038
CORBA,16,8192,566600
CORBA,16,8192,529235
CORBA,16,8192,551847
CORBA,16,8192,624352
CORBA,16,8192,667085
CORBA,16,8192,638620
CORBA,16,8192,1256201
CORBA,16,8192,751259
CORBA,16,8192,589861
CORBA,16,8192,5047375
CORBA,16,8192,745173
CORBA,16,8192,581048
CORBA,16,8192,576283
CORBA,16,8192,713461
CORBA,16,8192,711240
CORBA,16,8192,678850
CORBA,16,8192,944675
CORBA,16,8192,736129
CORBA,16,8192,2189605
CORBA,16,8192,728092
CORBA,16,8192,3454103
CORBA,16,8192,949584
CORBA,16,8192,1044164
CORBA,16,8192,876843
CORBA,16,8192,903703
CORBA,16,8192,775959
CORBA,16,8192,738630
CORBA,16,8192,764351
CORBA,16,8192,933693
CORBA,16,8192,876726
CORBA,16,8192,915946
CORBA,16,8192,737778
CORBA,16,8192,845051
CORBA,16,8192,730766
CORBA,16,8192,770558
CORBA,16,8192,793874
CORBA,16,8192,779667
CORBA,16,8192,2197571
CORBA,16,8192,2261529
CORBA,16,8192,909074
CORBA,16,8192,5987106
CORBA,16,8192,719295
CORBA,16,8192,634844
CORBA,16,8192,662124
CORBA,16,8192,556707
CORBA,16,8192,551011
CORBA,16,8192,547452
CORBA,16,8192,510919
CORBA,16,8192,596908
CORBA,16,8192,2100452
CORBA,16,8192,693118
CORBA,16,8192,699600
CORBA,16,8192,621618
CORBA,16,8192,687335
CORBA,16,8192,689170
CORBA,16,8192,654104
CORBA,16,8192,713161
CORBA,16,8192,756246
CORBA,16,8192,1599076
CORBA,16,8192,888932
CORBA,16,8192,859171
CORBA,16,8192,750142
CORBA,16,8192,822534
CORBA,16,8192,828719
CORBA,16,8192,811364
CORBA,16,8192,939109
CORBA,16,8192,735342
CORBA,16,8192,706637
CORBA,16,8192,683178
CORBA,16,8192,667949
CORBA,16,8192,618177
CORBA,16,8192,628724
CORBA,16,8192,640177
CORBA,16,8192,689558
CORBA,16,8192,680576
CORBA,16,8192,626890
CORBA,16,8192,652181
CORBA,16,8192,529184
CORBA,16,8192,567842
CORBA,16,8192,594300
CORBA,16,8192,662980
CORBA,16,8192,683239
CORBA,16,8192,626544
CORBA,16,8192,642642
CORBA,16,8192,597541
CORBA,16,8192,564884
CORBA,16,8192,543428
CORBA,16,8192,668649
CORBA,16,8192,605373
CORBA,16,8192,757904
CORBA,16,8192,694375
CORBA,16,8192,1569077
CORBA,16,8192,1407328
CORBA,16,8192,1416019
CORBA,16,8192,948536
CORBA,16,8192,841295
CORBA,16,8192,778677
CORBA,16,8192,824186
CORBA,16,8192,687279
CORBA,16,8192,708770
CORBA,16,8192,740630
CORBA,16,8192,661932
CORBA,16,8192,646665
CORBA,16,8192,669912
CORBA,16,8192,712136
CORBA,16,8192,664196
CORBA,16,8192,665652
CORBA,16,8192,650744
CORBA,16,8192,707497
CORBA,16,8192,746684
CORBA,16,8192,729359
CORBA,16,8192,673261
CORBA,16,8192,664523
CORBA,16,8192,765272
CORBA,16,8192,833214
CORBA,16,8192,883234
CORBA,16,8192,936753
CORBA,16,8192,990285
CORBA,16,8192,666524
CORBA,16,8192,643162
CORBA,16,8192,640262
CORBA,16,8192,9824618
CORBA,16,8192,11781544
CORBA,16,8192,858551
CORBA,16,8192,750770
CORBA,16,8192,4824913
CORBA,16,8192,806707
CORBA,16,8192,680261
CORBA,16,8192,624430
CORBA,16,8192,603509
CORBA,16,8192,589840
CORBA,16,8192,656469
CORBA,16,8192,598781
CORBA,16,8192,573862
CORBA,16,8192,599909
CORBA,16,8192,570557
CORBA,16,8192,609419
CORBA,16,8192,711866
CORBA,16,8192,612307
CORBA,16,8192,577983
CORBA,16,8192,576840
CORBA,16,8192,591779
CORBA,16,8192,603875
CORBA,16,8192,525430
CORBA,16,8192,544846
CORBA,16,8192,4522678
CORBA,16,8192,1039439
CORBA,16,8192,621119
CORBA,16,8192,604186
CORBA,16,8192,633876
CORBA,16,8192,625219
CORBA,16,8192,566827
CORBA,16,8192,597549
CORBA,16,8192,592754
CORBA,16,8192,566929
CORBA,16,8192,629572
CORBA,16,8192,617215
CORBA,16,8192,671872
CORBA,16,8192,3055981
CORBA,16,8192,724141
CORBA,16,8192,715270
CORBA,16,8192,651627
CORBA,16,8192,570622
CORBA,16,8192,557298
CORBA,16,8192,487506
CORBA,16,8192,540725
CORBA,16,8192,507247
CORBA,16,8192,497784
CORBA,16,8192,511391
CORBA,16,8192,502035
CORBA,16,8192,497205
CORBA,16,8192,532977
CORBA,16,8192,506697
CORBA,16,8192,518451
CORBA,16,8192,599718
CORBA,16,8192,618362
CORBA,16,8192,626763
CORBA,16,8192,595832
CORBA,16,8192,709824
CORBA,16,8192,741496
CORBA,16,8192,659584
CORBA,16,8192,1641339
CORBA,16,8192,569795
CORBA,16,8192,500650
CORBA,16,8192,546257
CORBA,16,8192,546885
CORBA,16,8192,523283
CORBA,16,8192,518256
CORBA,16,8192,509300
CORBA,16,8192,1568015
CORBA,16,8192,566812
CORBA,16,8192,541822
CORBA,16,8192,726672
CORBA,16,8192,663728
CORBA,16,8192,872813
CORBA,16,8192,730692
CORBA,16,8192,713000
CORBA,16,8192,822955
CORBA,16,8192,662510
CORBA,16,8192,698315
CORBA,16,8192,697995
CORBA,16,8192,663565
CORBA,16,8192,694425
CORBA,16,8192,649334
CORBA,16,8192,802798
CORBA,16,8192,701272
CORBA,16,8192,764110
CORBA,16,8192,773409
CORBA,16,8192,728185
CORBA,16,8192,5167695
CORBA,16,8192,742086
CORBA,16,8192,5435138
CORBA,16,8192,675104
CORBA,16,8192,614700
CORBA,16,8192,623995
CORBA,16,8192,526156
CORBA,16,8192,569920
CORBA,16,8192,521980
CORBA,16,8192,561232
CORBA,16,8192,673339
CORBA,16,8192,5639218
CORBA,16,8192,670460
CORBA,16,8192,597617
CORBA,16,8192,566739
CORBA,16,8192,520852
CORBA,16,8192,590196
CORBA,16,8192,574027
CORBA,16,8192,576681
CORBA,16,8192,538919
CORBA,16,8192,525020
CORBA,16,8192,528145
CORBA,16,8192,534195
CORBA,16,8192,493537
CORBA,16,8192,564271
CORBA,16,8192,693524
CORBA,16,8192,798053
CORBA,16,8192,633673
CORBA,16,8192,708339
CORBA,16,8192,756679
CORBA,16,8192,741543
CORBA,16,8192,731306
CORBA,16,8192,743057
CORBA,16,8192,690630
CORBA,16,8192,670500
CORBA,16,8192,706223
CORBA,16,8192,1148675
CORBA,16,8192,656984
CORBA,16,8192,589100
CORBA,16,8192,1117079
CORBA,16,8192,1310104
CORBA,16,8192,3056831
CORBA,16,8192,2139876
CORBA,16,8192,598690
CORBA,16,8192,642723
CORBA,16,8192,705349
CORBA,16,8192,706653
CORBA,16,8192,688510
CORBA,16,8192,5412166
CORBA,16,8192,4664096
CORBA,16,8192,890357
CORBA,16,8192,674306
CORBA,16,8192,4386532
CORBA,16,8192,2828146
CORBA,16,8192,1048377
CORBA,16,8192,592404
CORBA,16,8192,527574
CORBA,16,8192,531911
CORBA,16,8192,654862
CORBA,16,8192,519242
CORBA,16,8192,515308
CORBA,16,8192,553227
CORBA,16,8192,542248
CORBA,16,8192,472423
CORBA,16,8192,489876
CORBA,16,8192,506900
CORBA,16,8192,467671
CORBA,16,8192,563304
CORBA,16,8192,2524993
CORBA,16,8192,737862
CORBA,16,8192,717912
CORBA,16,8192,705296
CORBA,16,8192,8023775
CORBA,16,8192,716885
CORBA,16,8192,5757998
CORBA,16,8192,697165
CORBA,16,8192,4651694
CORBA,16,8192,707561
CORBA,16,8192,625759
CORBA,16,8192,567822
CORBA,16,8192,555306
CORBA,16,8192,615459
CORBA,16,8192,675035
CORBA,16,8192,5517375
CORBA,16,8192,723955
CORBA,16,8192,654214
CORBA,16,8192,583097
CORBA,16,8192,548183
CORBA,16,8192,589944
CORBA,16,8192,596471
CORBA,16,8192,634090
CORBA,16,8192,523740
CORBA,16,8192,548340
CORBA,16,8192,609341
CORBA,16,8192,513342
CORBA,16,8192,530268
CORBA,16,8192,559546
CORBA,16,8192,534313
CORBA,16,8192,524806
CORBA,16,8192,545283
CORBA,16,8192,630007
CORBA,16,8192,2123854
CORBA,16,8192,637977
CORBA,16,8192,599436
CORBA,16,8192,593354
CORBA,16,8192,593422
CORBA,16,8192,629532
CORBA,16,8192,608227
CORBA,16,8192,637921
CORBA,16,8192,745978
CORBA,16,8192,621264
CORBA,16,8192,587401
CORBA,16,8192,576908
CORBA,16,8192,721083
CORBA,16,8192,1535259
CORBA,16,8192,655482
CORBA,16,8192,599342
CORBA,16,8192,687070
CORBA,16,8192,548288
CORBA,16,8192,549544
CORBA,16,8192,550467
CORBA,16,8192,582657
CORBA,16,8192,529758
CORBA,16,8192,545479
CORBA,16,8192,622224
CORBA,16,8192,543818
CORBA,16,8192,597105
CORBA,16,8192,671503
CORBA,16,8192,714333
CORBA,16,8192,5092255
CORBA,16,8192,2817968
CORBA,16,8192,750464
CORBA,16,8192,648670
CORBA,16,8192,617878
CORBA,16,8192,605785
CORBA,16,8192,589644
CORBA,16,8192,594264
CORBA,16,8192,624248
CORBA,16,8192,817509
CORBA,16,8192,652074
CORBA,16,8192,5616579
CORBA,16,8192,701021
CORBA,16,8192,4571786
CORBA,16,8192,700297
CORBA,16,8192,669914
CORBA,16,8192,615176
CORBA,16,8192,557959
CORBA,16,8192,687102
CORBA,16,8192,1103389
CORBA,16,8192,3797031
CORBA,16,8192,621528
CORBA,16,8192,580677
CORBA,16,8192,575555
CORBA,16,8192,559560
CORBA,16,8192,587590
CORBA,16,8192,575913
CORBA,16,8192,608596
CORBA,16,8192,593714
CORBA,16,8192,642118
CORBA,16,8192,583061
CORBA,16,8192,574821
CORBA,16,8192,540109
CORBA,16,8192,547236
CORBA,16,8192,524407
CORBA,16,8192,526495
CORBA,16,8192,577159
CORBA,16,8192,539685
CORBA,16,8192,1559576
CORBA,16,8192,4022643
CORBA,16,8192,668130
CORBA,16,8192,662881
CORBA,16,8192,623198
CORBA,16,8192,683902
CORBA,16,8192,1544609
CORBA,16,8192,648370
CORBA,16,8192,603684
CORBA,16,8192,580517
CORBA,16,8192,528295
CORBA,16,8192,547391
CORBA,16,8192,480677
CORBA,16,8192,493576
CORBA,16,8192,515672
CORBA,16,8192,556274
CORBA,16,8192,582229
CORBA,16,8192,586948
CORBA,16,8192,589439
CORBA,16,8192,580668
CORBA,16,8192,620811
CORBA,16,8192,1085647
CORBA,16,8192,837570
CORBA,16,8192,661757
CORBA,16,8192,623576
CORBA,16,8192,593128
CORBA,16,8192,1023582
CORBA,16,8192,724174
CORBA,16,8192,617486
CORBA,16,8192,580557
CORBA,16,8192,611695
CORBA,16,8192,632036
CORBA,16,8192,633606
CORBA,16,8192,2335264
CORBA,16,8192,729598
CORBA,16,8192,760498
CORBA,16,8192,628875
CORBA,16,8192,689924
CORBA,16,8192,678228
CORBA,16,8192,663506
CORBA,16,8192,698983
CORBA,16,8192,784590
CORBA,16,8192,800433
CORBA,16,8192,818732
CORBA,16,8192,833247
CORBA,16,8192,1347947
CORBA,16,8192,632542
CORBA,16,8192,656807
CORBA,16,8192,606607
CORBA,16,8192,668156
CORBA,16,8192,590650
CORBA,16,8192,2720675
CORBA,16,8192,740241
CORBA,16,8192,775078
CORBA,16,8192,770744
CORBA,16,8192,752503
CORBA,16,8192,633991
CORBA,16,8192,673988
CORBA,16,8192,1736182
CORBA,16,8192,614182
CORBA,16,8192,697898
CORBA,16,8192,714571
CORBA,16,8192,679169
CORBA,16,8192,678123
CORBA,16,8192,676712
CORBA,16,8192,685060
CORBA,16,8192,5576373
CORBA,16,8192,847753
CORBA,16,8192,750973
CORBA,16,8192,646011
CORBA,16,8192,576834
CORBA,16,8192,623933
CORBA,16,8192,567524
CORBA,16,8192,565578
CORBA,16,8192,634858
CORBA,16,8192,567594
CORBA,16,8192,588763
CORBA,16,8192,602901
