testType,requestBytes,responseBytes,executionNanos
TCP,16,8192,392665
TCP,16,8192,436087
TCP,16,8192,420248
TCP,16,8192,411748
TCP,16,8192,473290
TCP,16,8192,368756
TCP,16,8192,339656
TCP,16,8192,430831
TCP,16,8192,382489
TCP,16,8192,544124
TCP,16,8192,452171
TCP,16,8192,441295
TCP,16,8192,399655
TCP,16,8192,389859
TCP,16,8192,357416
TCP,16,8192,413872
TCP,16,8192,373246
TCP,16,8192,457048
TCP,16,8192,476584
TCP,16,8192,415453
TCP,16,8192,225591
TCP,16,8192,422293
TCP,16,8192,477990
TCP,16,8192,380349
TCP,16,8192,391580
TCP,16,8192,407009
TCP,16,8192,380909
TCP,16,8192,369753
TCP,16,8192,2101510
TCP,16,8192,426296
TCP,16,8192,374019
TCP,16,8192,413706
TCP,16,8192,444479
TCP,16,8192,355526
TCP,16,8192,454082
TCP,16,8192,404299
TCP,16,8192,323825
TCP,16,8192,397153
TCP,16,8192,386956
TCP,16,8192,379366
TCP,16,8192,415131
TCP,16,8192,375345
TCP,16,8192,372575
TCP,16,8192,260895
TCP,16,8192,575490
TCP,16,8192,395672
TCP,16,8192,413046
TCP,16,8192,393138
TCP,16,8192,349039
TCP,16,8192,379987
TCP,16,8192,209050
TCP,16,8192,367850
TCP,16,8192,391265
TCP,16,8192,376817
TCP,16,8192,169444
TCP,16,8192,451607
TCP,16,8192,368512
TCP,16,8192,521718
TCP,16,8192,524430
TCP,16,8192,638070
TCP,16,8192,446812
TCP,16,8192,447255
TCP,16,8192,362519
TCP,16,8192,244500
TCP,16,8192,418189
TCP,16,8192,383972
TCP,16,8192,338791
TCP,16,8192,384159
TCP,16,8192,290923
TCP,16,8192,404284
TCP,16,8192,351106
TCP,16,8192,418909
TCP,16,8192,428036
TCP,16,8192,420847
TCP,16,8192,392769
TCP,16,8192,401782
TCP,16,8192,369260
TCP,16,8192,395355
TCP,16,8192,395963
TCP,16,8192,371399
TCP,16,8192,334482
TCP,16,8192,410209
TCP,16,8192,404888
TCP,16,8192,188691
TCP,16,8192,372833
TCP,16,8192,299719
TCP,16,8192,387946
TCP,16,8192,373160
TCP,16,8192,370560
TCP,16,8192,374836
TCP,16,8192,349976
TCP,16,8192,366680
TCP,16,8192,440761
TCP,16,8192,459665
TCP,16,8192,302416
TCP,16,8192,419383
TCP,16,8192,317977
TCP,16,8192,370123
TCP,16,8192,435291
TCP,16,8192,426143
TCP,16,8192,376735
TCP,16,8192,406503
TCP,16,8192,403386
TCP,16,8192,352982
TCP,16,8192,374373
TCP,16,8192,374956
TCP,16,8192,351096
TCP,16,8192,191377
TCP,16,8192,376235
TCP,16,8192,381556
TCP,16,8192,335016
TCP,16,8192,367516
TCP,16,8192,367613
TCP,16,8192,446127
TCP,16,8192,408104
TCP,16,8192,355356
TCP,16,8192,410812
TCP,16,8192,350862
TCP,16,8192,553994
TCP,16,8192,396113
TCP,16,8192,414496
TCP,16,8192,184575
TCP,16,8192,399483
TCP,16,8192,265962
TCP,16,8192,223933
TCP,16,8192,424992
TCP,16,8192,300391
TCP,16,8192,377646
TCP,16,8192,456631
TCP,16,8192,339456
TCP,16,8192,318683
TCP,16,8192,381165
TCP,16,8192,359926
TCP,16,8192,382740
TCP,16,8192,374086
TCP,16,8192,327368
TCP,16,8192,470775
TCP,16,8192,400552
TCP,16,8192,348783
TCP,16,8192,337942
TCP,16,8192,386856
TCP,16,8192,377746
TCP,16,8192,409207
TCP,16,8192,421387
TCP,16,8192,389865
TCP,16,8192,416708
TCP,16,8192,371420
TCP,16,8192,393692
TCP,16,8192,474808
TCP,16,8192,287699
TCP,16,8192,351032
TCP,16,8192,375333
TCP,16,8192,394522
TCP,16,8192,446855
TCP,16,8192,246302
TCP,16,8192,497293
TCP,16,8192,372729
TCP,16,8192,275777
TCP,16,8192,385002
TCP,16,8192,383319
TCP,16,8192,441922
TCP,16,8192,325922
TCP,16,8192,416676
TCP,16,8192,393136
TCP,16,8192,384153
TCP,16,8192,314331
TCP,16,8192,339172
TCP,16,8192,354863
TCP,16,8192,363990
TCP,16,8192,315745
TCP,16,8192,417775
TCP,16,8192,434844
TCP,16,8192,384498
TCP,16,8192,413701
TCP,16,8192,301815
TCP,16,8192,324236
TCP,16,8192,347847
TCP,16,8192,517030
TCP,16,8192,404663
TCP,16,8192,341393
TCP,16,8192,378623
TCP,16,8192,354066
TCP,16,8192,348373
TCP,16,8192,381529
TCP,16,8192,476748
TCP,16,8192,415120
TCP,16,8192,383818
TCP,16,8192,650165
TCP,16,8192,604480
TCP,16,8192,414348
TCP,16,8192,333623
TCP,16,8192,298525
TCP,16,8192,221474
TCP,16,8192,345776
TCP,16,8192,366426
TCP,16,8192,312854
TCP,16,8192,283140
TCP,16,8192,364824
TCP,16,8192,423791
TCP,16,8192,373080
TCP,16,8192,392512
TCP,16,8192,362873
TCP,16,8192,397216
TCP,16,8192,328157
TCP,16,8192,342570
TCP,16,8192,349853
TCP,16,8192,181008
TCP,16,8192,317288
TCP,16,8192,401612
TCP,16,8192,395760
TCP,16,8192,349810
TCP,16,8192,369267
TCP,16,8192,360429
TCP,16,8192,395248
TCP,16,8192,348626
TCP,16,8192,414903
TCP,16,8192,336959
TCP,16,8192,349822
TCP,16,8192,345376
TCP,16,8192,362112
TCP,16,8192,339953
TCP,16,8192,365463
TCP,16,8192,340150
TCP,16,8192,420639
TCP,16,8192,353615
TCP,16,8192,318605
TCP,16,8192,312796
TCP,16,8192,321574
TCP,16,8192,349513
TCP,16,8192,343239
TCP,16,8192,385919
TCP,16,8192,347123
TCP,16,8192,322496
TCP,16,8192,318987
TCP,16,8192,367872
TCP,16,8192,398763
TCP,16,8192,315576
TCP,16,8192,380832
TCP,16,8192,375593
TCP,16,8192,363582
TCP,16,8192,419303
TCP,16,8192,354666
TCP,16,8192,402460
TCP,16,8192,394582
TCP,16,8192,432591
TCP,16,8192,383723
TCP,16,8192,353999
TCP,16,8192,374602
TCP,16,8192,319149
TCP,16,8192,383015
TCP,16,8192,334699
TCP,16,8192,584613
TCP,16,8192,327605
TCP,16,8192,380046
TCP,16,8192,322174
TCP,16,8192,379289
TCP,16,8192,286891
TCP,16,8192,326300
TCP,16,8192,323887
TCP,16,8192,372806
TCP,16,8192,354003
TCP,16,8192,332497
TCP,16,8192,425565
TCP,16,8192,295735
TCP,16,8192,345633
TCP,16,8192,394362
TCP,16,8192,382109
TCP,16,8192,311874
TCP,16,8192,364513
TCP,16,8192,335983
TCP,16,8192,378573
TCP,16,8192,121629
TCP,16,8192,282594
TCP,16,8192,390484
TCP,16,8192,401440
TCP,16,8192,356319
TCP,16,8192,215450
TCP,16,8192,388020
TCP,16,8192,401556
TCP,16,8192,396136
TCP,16,8192,372789
TCP,16,8192,422590
TCP,16,8192,392268
TCP,16,8192,363526
TCP,16,8192,339563
TCP,16,8192,312383
TCP,16,8192,336203
TCP,16,8192,246537
TCP,16,8192,273112
TCP,16,8192,418175
TCP,16,8192,420180
TCP,16,8192,395488
TCP,16,8192,376103
TCP,16,8192,367846
TCP,16,8192,405355
TCP,16,8192,395632
TCP,16,8192,422500
TCP,16,8192,354496
TCP,16,8192,403032
TCP,16,8192,419607
TCP,16,8192,361459
TCP,16,8192,409267
TCP,16,8192,344637
TCP,16,8192,365363
TCP,16,8192,375483
TCP,16,8192,335696
TCP,16,8192,364926
TCP,16,8192,340416
TCP,16,8192,421335
TCP,16,8192,410685
TCP,16,8192,366349
TCP,16,8192,408195
TCP,16,8192,382356
TCP,16,8192,460011
TCP,16,8192,394662
TCP,16,8192,926164
TCP,16,8192,159795
TCP,16,8192,239696
TCP,16,8192,385742
TCP,16,8192,370060
TCP,16,8192,351873
TCP,16,8192,344693
TCP,16,8192,378672
TCP,16,8192,346096
TCP,16,8192,374660
TCP,16,8192,326034
TCP,16,8192,208679
TCP,16,8192,368027
TCP,16,8192,284434
TCP,16,8192,353302
TCP,16,8192,181966
TCP,16,8192,385520
TCP,16,8192,365216
TCP,16,8192,409112
TCP,16,8192,321045
TCP,16,8192,346313
TCP,16,8192,331323
TCP,16,8192,422601
TCP,16,8192,322870
TCP,16,8192,376369
TCP,16,8192,370480
TCP,16,8192,325183
TCP,16,8192,330407
TCP,16,8192,377069
TCP,16,8192,349809
TCP,16,8192,343323
TCP,16,8192,372612
TCP,16,8192,323180
TCP,16,8192,397088
TCP,16,8192,261414
TCP,16,8192,406331
TCP,16,8192,376064
TCP,16,8192,313966
TCP,16,8192,389828
TCP,16,8192,406536
TCP,16,8192,336550
TCP,16,8192,398435
TCP,16,8192,362693
TCP,16,8192,317003
TCP,16,8192,366319
TCP,16,8192,357269
TCP,16,8192,405796
TCP,16,8192,368112
TCP,16,8192,389268
TCP,16,8192,361585
TCP,16,8192,276288
TCP,16,8192,303906
TCP,16,8192,283337
TCP,16,8192,319306
TCP,16,8192,379615
TCP,16,8192,364252
TCP,16,8192,391620
TCP,16,8192,311983
TCP,16,8192,293789
TCP,16,8192,360974
TCP,16,8192,318203
TCP,16,8192,339862
TCP,16,8192,427723
TCP,16,8192,365070
TCP,16,8192,433964
TCP,16,8192,442943
TCP,16,8192,396611
TCP,16,8192,397775
TCP,16,8192,319746
TCP,16,8192,370412
TCP,16,8192,380492
TCP,16,8192,409653
TCP,16,8192,335096
TCP,16,8192,326417
TCP,16,8192,301543
TCP,16,8192,326854
TCP,16,8192,348713
TCP,16,8192,343175
TCP,16,8192,268686
TCP,16,8192,391096
TCP,16,8192,325104
TCP,16,8192,315390
TCP,16,8192,103341
TCP,16,8192,317604
TCP,16,8192,303694
TCP,16,8192,355096
TCP,16,8192,350799
TCP,16,8192,356302
TCP,16,8192,310697
TCP,16,8192,380608
TCP,16,8192,377945
TCP,16,8192,338076
TCP,16,8192,327503
TCP,16,8192,404947
TCP,16,8192,353489
TCP,16,8192,336893
TCP,16,8192,316913
TCP,16,8192,350140
TCP,16,8192,410203
TCP,16,8192,368592
TCP,16,8192,422423
TCP,16,8192,330166
TCP,16,8192,285317
TCP,16,8192,299037
TCP,16,8192,351049
TCP,16,8192,413296
TCP,16,8192,361347
TCP,16,8192,398431
TCP,16,8192,322226
TCP,16,8192,304911
TCP,16,8192,347949
TCP,16,8192,311365
TCP,16,8192,374480
TCP,16,8192,341047
TCP,16,8192,344042
TCP,16,8192,440455
TCP,16,8192,328344
TCP,16,8192,268898
TCP,16,8192,379276
TCP,16,8192,341092
TCP,16,8192,439504
TCP,16,8192,391844
TCP,16,8192,332080
TCP,16,8192,350999
TCP,16,8192,418132
TCP,16,8192,445871
TCP,16,8192,501275
TCP,16,8192,384139
TCP,16,8192,428979
TCP,16,8192,299534
TCP,16,8192,328013
TCP,16,8192,330814
TCP,16,8192,340013
TCP,16,8192,334543
TCP,16,8192,301320
TCP,16,8192,329095
TCP,16,8192,288065
TCP,16,8192,325119
TCP,16,8192,278740
TCP,16,8192,299877
TCP,16,8192,361600
TCP,16,8192,352663
TCP,16,8192,277335
TCP,16,8192,304302
TCP,16,8192,322520
TCP,16,8192,393602
TCP,16,8192,339486
TCP,16,8192,416003
TCP,16,8192,329619
TCP,16,8192,279417
TCP,16,8192,299743
TCP,16,8192,337356
TCP,16,8192,311541
TCP,16,8192,170563
TCP,16,8192,380282
TCP,16,8192,279665
TCP,16,8192,349508
TCP,16,8192,280922
TCP,16,8192,172901
TCP,16,8192,351120
TCP,16,8192,363530
TCP,16,8192,405812
TCP,16,8192,328532
TCP,16,8192,322423
TCP,16,8192,317297
TCP,16,8192,332100
TCP,16,8192,286772
TCP,16,8192,304650
TCP,16,8192,294465
TCP,16,8192,319487
TCP,16,8192,283031
TCP,16,8192,295174
TCP,16,8192,305710
TCP,16,8192,282522
TCP,16,8192,279517
TCP,16,8192,278943
TCP,16,8192,306836
TCP,16,8192,358480
TCP,16,8192,380364
TCP,16,8192,320017
TCP,16,8192,382079
TCP,16,8192,274112
TCP,16,8192,322374
TCP,16,8192,380832
TCP,16,8192,273486
TCP,16,8192,316490
TCP,16,8192,270040
TCP,16,8192,324457
TCP,16,8192,276740
TCP,16,8192,299906
TCP,16,8192,339693
TCP,16,8192,358286
TCP,16,8192,349605
TCP,16,8192,352370
TCP,16,8192,313894
TCP,16,8192,393152
TCP,16,8192,381189
TCP,16,8192,371544
TCP,16,8192,340600
TCP,16,8192,351537
TCP,16,8192,398196
TCP,16,8192,349433
TCP,16,8192,330537
TCP,16,8192,457039
TCP,16,8192,399647
TCP,16,8192,316917
TCP,16,8192,332310
TCP,16,8192,335882
TCP,16,8192,304100
TCP,16,8192,322404
TCP,16,8192,355063
TCP,16,8192,335349
TCP,16,8192,323210
TCP,16,8192,302033
TCP,16,8192,342862
TCP,16,8192,388184
TCP,16,8192,306113
TCP,16,8192,375876
TCP,16,8192,308196
TCP,16,8192,370592
TCP,16,8192,317397
TCP,16,8192,706250
TCP,16,8192,304903
TCP,16,8192,321213
TCP,16,8192,340986
TCP,16,8192,271927
TCP,16,8192,298720
TCP,16,8192,263353
TCP,16,8192,281705
TCP,16,8192,346697
TCP,16,8192,288328
TCP,16,8192,381819
TCP,16,8192,390696
TCP,16,8192,352146
TCP,16,8192,351666
TCP,16,8192,311124
TCP,16,8192,309946
TCP,16,8192,330103
TCP,16,8192,139227
TCP,16,8192,311314
TCP,16,8192,317069
TCP,16,8192,271002
TCP,16,8192,329704
TCP,16,8192,325246
TCP,16,8192,308300
TCP,16,8192,326729
TCP,16,8192,347517
TCP,16,8192,361584
TCP,16,8192,371528
TCP,16,8192,351854
TCP,16,8192,324544
TCP,16,8192,378548
TCP,16,8192,343329
TCP,16,8192,291168
TCP,16,8192,332370
TCP,16,8192,289614
TCP,16,8192,627663
TCP,16,8192,192186
TCP,16,8192,349590
TCP,16,8192,421243
TCP,16,8192,330062
TCP,16,8192,327584
TCP,16,8192,309067
TCP,16,8192,301746
TCP,16,8192,379834
TCP,16,8192,356128
TCP,16,8192,317520
TCP,16,8192,315946
TCP,16,8192,320076
TCP,16,8192,327153
TCP,16,8192,335040
TCP,16,8192,314307
TCP,16,8192,375283
TCP,16,8192,283577
TCP,16,8192,349580
TCP,16,8192,335896
TCP,16,8192,354083
TCP,16,8192,281390
TCP,16,8192,268574
TCP,16,8192,281811
TCP,16,8192,317153
TCP,16,8192,301642
TCP,16,8192,259052
TCP,16,8192,283991
TCP,16,8192,283987
TCP,16,8192,330373
TCP,16,8192,318763
TCP,16,8192,338575
TCP,16,8192,106654
TCP,16,8192,264951
TCP,16,8192,338960
TCP,16,8192,340188
TCP,16,8192,200016
TCP,16,8192,364527
TCP,16,8192,391440
TCP,16,8192,301093
TCP,16,8192,302473
TCP,16,8192,338261
TCP,16,8192,311624
TCP,16,8192,309795
TCP,16,8192,291484
TCP,16,8192,325531
TCP,16,8192,318746
TCP,16,8192,361400
TCP,16,8192,294851
TCP,16,8192,333960
TCP,16,8192,334833
TCP,16,8192,257235
TCP,16,8192,293280
TCP,16,8192,276267
TCP,16,8192,361385
TCP,16,8192,368864
TCP,16,8192,343400
TCP,16,8192,274200
TCP,16,8192,387355
TCP,16,8192,315099
TCP,16,8192,347200
TCP,16,8192,320080
TCP,16,8192,359882
TCP,16,8192,386168
TCP,16,8192,342489
TCP,16,8192,321786
TCP,16,8192,310850
TCP,16,8192,318428
TCP,16,8192,338199
TCP,16,8192,336566
TCP,16,8192,307990
TCP,16,8192,254845
TCP,16,8192,316283
TCP,16,8192,322313
TCP,16,8192,304797
TCP,16,8192,338269
TCP,16,8192,302623
TCP,16,8192,329880
TCP,16,8192,310880
TCP,16,8192,345532
TCP,16,8192,340540
TCP,16,8192,305224
TCP,16,8192,210396
TCP,16,8192,305430
TCP,16,8192,262168
TCP,16,8192,281094
TCP,16,8192,293293
TCP,16,8192,341924
TCP,16,8192,298003
TCP,16,8192,266797
TCP,16,8192,300148
TCP,16,8192,324242
TCP,16,8192,298766
TCP,16,8192,351072
TCP,16,8192,248997
TCP,16,8192,271840
TCP,16,8192,321245
TCP,16,8192,311380
TCP,16,8192,246932
TCP,16,8192,318750
TCP,16,8192,283777
TCP,16,8192,349486
TCP,16,8192,348473
TCP,16,8192,370901
TCP,16,8192,322419
TCP,16,8192,270268
TCP,16,8192,337925
TCP,16,8192,306350
TCP,16,8192,282717
TCP,16,8192,283814
TCP,16,8192,323456
TCP,16,8192,319026
TCP,16,8192,332012
TCP,16,8192,336196
TCP,16,8192,379656
TCP,16,8192,328600
TCP,16,8192,279890
TCP,16,8192,302069
TCP,16,8192,329984
TCP,16,8192,340146
TCP,16,8192,291077
TCP,16,8192,312897
TCP,16,8192,313800
TCP,16,8192,322733
TCP,16,8192,313760
TCP,16,8192,286794
TCP,16,8192,267124
TCP,16,8192,344068
TCP,16,8192,381550
TCP,16,8192,367759
TCP,16,8192,278097
TCP,16,8192,330944
TCP,16,8192,259369
TCP,16,8192,280870
TCP,16,8192,288560
TCP,16,8192,303720
TCP,16,8192,320669
TCP,16,8192,314709
TCP,16,8192,273014
TCP,16,8192,119830
TCP,16,8192,276241
TCP,16,8192,257663
TCP,16,8192,322246
TCP,16,8192,354148
TCP,16,8192,268220
TCP,16,8192,282507
TCP,16,8192,187694
TCP,16,8192,321179
TCP,16,8192,325904
TCP,16,8192,285954
TCP,16,8192,304094
TCP,16,8192,304270
TCP,16,8192,287247
TCP,16,8192,348409
TCP,16,8192,334601
TCP,16,8192,255717
TCP,16,8192,323850
TCP,16,8192,342216
TCP,16,8192,331093
TCP,16,8192,334697
TCP,16,8192,300390
TCP,16,8192,296957
TCP,16,8192,253186
TCP,16,8192,312513
TCP,16,8192,294711
TCP,16,8192,347686
TCP,16,8192,321096
TCP,16,8192,296823
TCP,16,8192,320917
TCP,16,8192,294170
TCP,16,8192,274047
TCP,16,8192,348060
TCP,16,8192,328516
TCP,16,8192,237386
TCP,16,8192,307904
TCP,16,8192,288023
TCP,16,8192,241320
TCP,16,8192,271734
TCP,16,8192,297353
TCP,16,8192,198128
TCP,16,8192,355187
TCP,16,8192,333989
TCP,16,8192,305800
TCP,16,8192,254322
TCP,16,8192,304600
TCP,16,8192,279365
TCP,16,8192,307530
TCP,16,8192,268367
TCP,16,8192,266752
TCP,16,8192,340257
TCP,16,8192,303168
TCP,16,8192,254400
TCP,16,8192,290127
TCP,16,8192,330200
TCP,16,8192,269367
TCP,16,8192,300317
TCP,16,8192,296932
TCP,16,8192,298663
TCP,16,8192,345560
TCP,16,8192,265661
TCP,16,8192,345884
TCP,16,8192,302459
TCP,16,8192,374868
TCP,16,8192,329280
TCP,16,8192,305381
TCP,16,8192,329204
TCP,16,8192,285310
TCP,16,8192,292967
TCP,16,8192,284313
TCP,16,8192,259317
TCP,16,8192,362160
TCP,16,8192,345233
TCP,16,8192,367556
TCP,16,8192,253597
TCP,16,8192,314594
TCP,16,8192,337452
TCP,16,8192,290047
TCP,16,8192,131405
TCP,16,8192,156411
TCP,16,8192,256187
TCP,16,8192,275967
TCP,16,8192,287783
TCP,16,8192,302227
TCP,16,8192,261085
TCP,16,8192,280607
TCP,16,8192,276960
TCP,16,8192,339149
TCP,16,8192,297300
TCP,16,8192,221823
TCP,16,8192,277421
TCP,16,8192,315742
TCP,16,8192,278350
TCP,16,8192,276741
TCP,16,8192,321581
TCP,16,8192,293240
TCP,16,8192,252657
TCP,16,8192,325296
TCP,16,8192,229427
TCP,16,8192,284354
TCP,16,8192,289940
TCP,16,8192,313443
TCP,16,8192,385360
TCP,16,8192,324940
TCP,16,8192,287697
TCP,16,8192,294610
TCP,16,8192,300234
TCP,16,8192,273547
TCP,16,8192,322776
TCP,16,8192,349992
TCP,16,8192,272577
TCP,16,8192,311300
TCP,16,8192,247606
TCP,16,8192,288734
TCP,16,8192,304303
TCP,16,8192,261514
TCP,16,8192,347696
TCP,16,8192,341135
TCP,16,8192,290167
TCP,16,8192,266737
TCP,16,8192,283561
TCP,16,8192,260084
TCP,16,8192,280837
TCP,16,8192,272024
TCP,16,8192,285368
TCP,16,8192,271054
TCP,16,8192,285797
TCP,16,8192,562612
TCP,16,8192,291239
TCP,16,8192,309856
TCP,16,8192,318756
TCP,16,8192,336628
TCP,16,8192,281634
TCP,16,8192,277460
TCP,16,8192,293917
TCP,16,8192,300656
TCP,16,8192,343509
TCP,16,8192,314727
TCP,16,8192,315163
TCP,16,8192,272750
TCP,16,8192,251723
TCP,16,8192,314840
TCP,16,8192,301047
TCP,16,8192,269963
TCP,16,8192,306404
TCP,16,8192,312069
TCP,16,8192,265934
TCP,16,8192,259835
TCP,16,8192,319312
TCP,16,8192,273837
TCP,16,8192,307990
TCP,16,8192,287173
TCP,16,8192,349680
TCP,16,8192,297740
TCP,16,8192,147241
TCP,16,8192,285676
TCP,16,8192,294350
TCP,16,8192,277515
TCP,16,8192,322072
TCP,16,8192,302233
TCP,16,8192,321457
TCP,16,8192,305710
TCP,16,8192,284670
TCP,16,8192,266342
TCP,16,8192,310873
TCP,16,8192,327276
TCP,16,8192,255465
TCP,16,8192,258969
TCP,16,8192,301077
TCP,16,8192,311554
TCP,16,8192,253535
TCP,16,8192,294080
TCP,16,8192,290717
TCP,16,8192,267961
TCP,16,8192,300190
TCP,16,8192,273954
TCP,16,8192,312757
TCP,16,8192,321283
TCP,16,8192,342460
TCP,16,8192,329466
TCP,16,8192,253977
TCP,16,8192,268141
TCP,16,8192,268174
TCP,16,8192,399329
TCP,16,8192,389128
TCP,16,8192,311913
TCP,16,8192,327436
TCP,16,8192,308378
TCP,16,8192,324665
TCP,16,8192,327526
TCP,16,8192,304733
TCP,16,8192,287473
TCP,16,8192,361956
TCP,16,8192,304530
