testType,requestBytes,responseBytes,executionNanos
JNI,16,1048576,297083
JNI,16,1048576,297779
JNI,16,1048576,296373
JNI,16,1048576,301431
JNI,16,1048576,294329
JNI,16,1048576,300007
JNI,16,1048576,296362
JNI,16,1048576,296030
JNI,16,1048576,296443
JNI,16,1048576,305351
JNI,16,1048576,297016
JNI,16,1048576,300818
JNI,16,1048576,297233
JNI,16,1048576,297667
JNI,16,1048576,300399
JNI,16,1048576,296093
JNI,16,1048576,301825
JNI,16,1048576,300788
JNI,16,1048576,295561
JNI,16,1048576,297465
JNI,16,1048576,300511
JNI,16,1048576,297537
JNI,16,1048576,301493
JNI,16,1048576,296895
JNI,16,1048576,296986
JNI,16,1048576,306092
JNI,16,1048576,297096
JNI,16,1048576,312949
JNI,16,1048576,304680
JNI,16,1048576,301354
JNI,16,1048576,308183
JNI,16,1048576,296965
JNI,16,1048576,294655
JNI,16,1048576,298087
JNI,16,1048576,311426
JNI,16,1048576,307184
JNI,16,1048576,296969
JNI,16,1048576,311588
JNI,16,1048576,315709
JNI,16,1048576,305840
JNI,16,1048576,307141
JNI,16,1048576,305063
JNI,16,1048576,297017
JNI,16,1048576,298457
JNI,16,1048576,307165
JNI,16,1048576,300840
JNI,16,1048576,303863
JNI,16,1048576,307913
JNI,16,1048576,301215
JNI,16,1048576,313637
JNI,16,1048576,301347
JNI,16,1048576,298651
JNI,16,1048576,313322
JNI,16,1048576,300255
JNI,16,1048576,306929
JNI,16,1048576,317050
JNI,16,1048576,317294
JNI,16,1048576,325636
JNI,16,1048576,304877
JNI,16,1048576,323749
JNI,16,1048576,313023
JNI,16,1048576,306585
JNI,16,1048576,311943
JNI,16,1048576,304510
JNI,16,1048576,304765
JNI,16,1048576,303167
JNI,16,1048576,308783
JNI,16,1048576,302988
JNI,16,1048576,298382
JNI,16,1048576,296734
JNI,16,1048576,308356
JNI,16,1048576,299114
JNI,16,1048576,308437
JNI,16,1048576,296988
JNI,16,1048576,297305
JNI,16,1048576,316686
JNI,16,1048576,300119
JNI,16,1048576,301156
JNI,16,1048576,305008
JNI,16,1048576,299387
JNI,16,1048576,300269
JNI,16,1048576,302145
JNI,16,1048576,299711
JNI,16,1048576,305681
JNI,16,1048576,306166
JNI,16,1048576,333721
JNI,16,1048576,310177
JNI,16,1048576,305738
JNI,16,1048576,308387
JNI,16,1048576,300914
JNI,16,1048576,297470
JNI,16,1048576,298464
JNI,16,1048576,298036
JNI,16,1048576,309485
JNI,16,1048576,309673
JNI,16,1048576,302577
JNI,16,1048576,493554
JNI,16,1048576,492590
JNI,16,1048576,515763
JNI,16,1048576,493990
JNI,16,1048576,492603
JNI,16,1048576,501159
JNI,16,1048576,495165
JNI,16,1048576,503984
JNI,16,1048576,495880
JNI,16,1048576,497315
JNI,16,1048576,488112
JNI,16,1048576,486011
JNI,16,1048576,493632
JNI,16,1048576,490050
JNI,16,1048576,488600
JNI,16,1048576,483902
JNI,16,1048576,486614
JNI,16,1048576,482466
JNI,16,1048576,482935
JNI,16,1048576,490276
JNI,16,1048576,485976
JNI,16,1048576,484297
JNI,16,1048576,483920
JNI,16,1048576,483953
JNI,16,1048576,485442
JNI,16,1048576,490723
JNI,16,1048576,506292
JNI,16,1048576,492916
JNI,16,1048576,483543
JNI,16,1048576,490116
JNI,16,1048576,484830
JNI,16,1048576,483418
JNI,16,1048576,482496
JNI,16,1048576,483702
JNI,16,1048576,484493
JNI,16,1048576,489035
JNI,16,1048576,484634
JNI,16,1048576,484216
JNI,16,1048576,482020
JNI,16,1048576,490312
JNI,16,1048576,486885
JNI,16,1048576,486199
JNI,16,1048576,491020
JNI,16,1048576,490203
JNI,16,1048576,3153684
JNI,16,1048576,370164
JNI,16,1048576,361247
JNI,16,1048576,358748
JNI,16,1048576,337901
JNI,16,1048576,362703
JNI,16,1048576,358271
JNI,16,1048576,356688
JNI,16,1048576,357847
JNI,16,1048576,358159
JNI,16,1048576,298240
JNI,16,1048576,314360
JNI,16,1048576,368188
JNI,16,1048576,675386
JNI,16,1048576,539112
JNI,16,1048576,359671
JNI,16,1048576,353580
JNI,16,1048576,350697
JNI,16,1048576,353541
JNI,16,1048576,352912
JNI,16,1048576,351286
JNI,16,1048576,348227
JNI,16,1048576,292977
JNI,16,1048576,291502
JNI,16,1048576,300064
JNI,16,1048576,296036
JNI,16,1048576,331257
JNI,16,1048576,312534
JNI,16,1048576,311080
JNI,16,1048576,310466
JNI,16,1048576,316653
JNI,16,1048576,312313
JNI,16,1048576,310915
JNI,16,1048576,312745
JNI,16,1048576,309400
JNI,16,1048576,318175
JNI,16,1048576,311856
JNI,16,1048576,319496
JNI,16,1048576,315105
JNI,16,1048576,316785
JNI,16,1048576,321426
JNI,16,1048576,314972
JNI,16,1048576,320266
JNI,16,1048576,309843
JNI,16,1048576,313342
JNI,16,1048576,330477
JNI,16,1048576,336403
JNI,16,1048576,335444
JNI,16,1048576,345354
JNI,16,1048576,338952
JNI,16,1048576,335146
JNI,16,1048576,336151
JNI,16,1048576,338403
JNI,16,1048576,333432
JNI,16,1048576,341117
JNI,16,1048576,338446
JNI,16,1048576,337671
JNI,16,1048576,337945
JNI,16,1048576,345712
JNI,16,1048576,336912
JNI,16,1048576,298476
JNI,16,1048576,295599
JNI,16,1048576,296342
JNI,16,1048576,300879
JNI,16,1048576,297268
JNI,16,1048576,300423
JNI,16,1048576,294538
JNI,16,1048576,299761
JNI,16,1048576,297323
JNI,16,1048576,296581
JNI,16,1048576,295060
JNI,16,1048576,304681
JNI,16,1048576,296256
JNI,16,1048576,297168
JNI,16,1048576,308828
JNI,16,1048576,308587
JNI,16,1048576,301358
JNI,16,1048576,303866
JNI,16,1048576,297852
JNI,16,1048576,293942
JNI,16,1048576,295770
JNI,16,1048576,297592
JNI,16,1048576,296838
JNI,16,1048576,322958
JNI,16,1048576,304371
JNI,16,1048576,306745
JNI,16,1048576,302267
JNI,16,1048576,308349
JNI,16,1048576,303937
JNI,16,1048576,303463
JNI,16,1048576,305111
JNI,16,1048576,302247
JNI,16,1048576,301332
JNI,16,1048576,308402
JNI,16,1048576,311165
JNI,16,1048576,303617
JNI,16,1048576,302827
JNI,16,1048576,299127
JNI,16,1048576,299030
JNI,16,1048576,300541
JNI,16,1048576,295564
JNI,16,1048576,299008
JNI,16,1048576,298937
JNI,16,1048576,297141
JNI,16,1048576,297023
JNI,16,1048576,300358
JNI,16,1048576,303007
JNI,16,1048576,299791
JNI,16,1048576,302271
JNI,16,1048576,298590
JNI,16,1048576,298542
JNI,16,1048576,301637
JNI,16,1048576,298628
JNI,16,1048576,296850
JNI,16,1048576,298476
JNI,16,1048576,297406
JNI,16,1048576,296742
JNI,16,1048576,300102
JNI,16,1048576,303985
JNI,16,1048576,297510
JNI,16,1048576,301091
JNI,16,1048576,302053
JNI,16,1048576,296521
JNI,16,1048576,303682
JNI,16,1048576,300075
JNI,16,1048576,295129
JNI,16,1048576,296061
JNI,16,1048576,295563
JNI,16,1048576,299197
JNI,16,1048576,304256
JNI,16,1048576,317792
JNI,16,1048576,303974
JNI,16,1048576,307189
JNI,16,1048576,302542
JNI,16,1048576,301756
JNI,16,1048576,322856
JNI,16,1048576,307536
JNI,16,1048576,305839
JNI,16,1048576,305178
JNI,16,1048576,300321
JNI,16,1048576,301940
JNI,16,1048576,309282
JNI,16,1048576,306174
JNI,16,1048576,302034
JNI,16,1048576,301772
JNI,16,1048576,298521
JNI,16,1048576,304313
JNI,16,1048576,302305
JNI,16,1048576,300061
JNI,16,1048576,300282
JNI,16,1048576,297410
JNI,16,1048576,299799
JNI,16,1048576,299337
JNI,16,1048576,297871
JNI,16,1048576,305924
JNI,16,1048576,301899
JNI,16,1048576,299920
JNI,16,1048576,297688
JNI,16,1048576,306220
JNI,16,1048576,311435
JNI,16,1048576,298694
JNI,16,1048576,303052
JNI,16,1048576,303975
JNI,16,1048576,300102
JNI,16,1048576,300816
JNI,16,1048576,299620
JNI,16,1048576,2508331
JNI,16,1048576,360906
JNI,16,1048576,378396
JNI,16,1048576,361420
JNI,16,1048576,345117
JNI,16,1048576,387699
JNI,16,1048576,358365
JNI,16,1048576,296468
JNI,16,1048576,298648
JNI,16,1048576,298894
JNI,16,1048576,298253
JNI,16,1048576,297281
JNI,16,1048576,2864782
JNI,16,1048576,302102
JNI,16,1048576,668437
JNI,16,1048576,344436
JNI,16,1048576,294911
JNI,16,1048576,292413
JNI,16,1048576,302835
JNI,16,1048576,300689
JNI,16,1048576,304368
JNI,16,1048576,299397
JNI,16,1048576,299846
JNI,16,1048576,296817
JNI,16,1048576,299383
JNI,16,1048576,302067
JNI,16,1048576,295196
JNI,16,1048576,293353
JNI,16,1048576,310514
JNI,16,1048576,304858
JNI,16,1048576,301011
JNI,16,1048576,313910
JNI,16,1048576,298134
JNI,16,1048576,309890
JNI,16,1048576,302875
JNI,16,1048576,297387
JNI,16,1048576,295556
JNI,16,1048576,300790
JNI,16,1048576,296479
JNI,16,1048576,294784
JNI,16,1048576,294884
JNI,16,1048576,300237
JNI,16,1048576,302545
JNI,16,1048576,295042
JNI,16,1048576,296907
JNI,16,1048576,296597
JNI,16,1048576,313162
JNI,16,1048576,311998
JNI,16,1048576,326313
JNI,16,1048576,313023
JNI,16,1048576,308289
JNI,16,1048576,297295
JNI,16,1048576,293283
JNI,16,1048576,296426
JNI,16,1048576,300896
JNI,16,1048576,292915
JNI,16,1048576,294169
JNI,16,1048576,292778
JNI,16,1048576,290774
JNI,16,1048576,294703
JNI,16,1048576,294238
JNI,16,1048576,293171
JNI,16,1048576,301342
JNI,16,1048576,293502
JNI,16,1048576,292601
JNI,16,1048576,299574
JNI,16,1048576,293053
JNI,16,1048576,301311
JNI,16,1048576,295920
JNI,16,1048576,306990
JNI,16,1048576,297052
JNI,16,1048576,302451
JNI,16,1048576,294331
JNI,16,1048576,297881
JNI,16,1048576,297138
JNI,16,1048576,292187
JNI,16,1048576,294569
JNI,16,1048576,295053
JNI,16,1048576,290615
JNI,16,1048576,299247
JNI,16,1048576,293284
JNI,16,1048576,299603
JNI,16,1048576,299670
JNI,16,1048576,295689
JNI,16,1048576,294021
JNI,16,1048576,291310
JNI,16,1048576,297753
JNI,16,1048576,295125
JNI,16,1048576,292540
JNI,16,1048576,294860
JNI,16,1048576,294672
JNI,16,1048576,293670
JNI,16,1048576,304339
JNI,16,1048576,294960
JNI,16,1048576,293108
JNI,16,1048576,300110
JNI,16,1048576,314509
JNI,16,1048576,297774
JNI,16,1048576,301745
JNI,16,1048576,297167
JNI,16,1048576,293973
JNI,16,1048576,297437
JNI,16,1048576,295210
JNI,16,1048576,295933
JNI,16,1048576,305534
JNI,16,1048576,299366
JNI,16,1048576,296850
JNI,16,1048576,302372
JNI,16,1048576,297421
JNI,16,1048576,293262
JNI,16,1048576,299014
JNI,16,1048576,296557
JNI,16,1048576,295284
JNI,16,1048576,294575
JNI,16,1048576,307185
JNI,16,1048576,294114
JNI,16,1048576,301696
JNI,16,1048576,305511
JNI,16,1048576,307255
JNI,16,1048576,302581
JNI,16,1048576,306821
JNI,16,1048576,300254
JNI,16,1048576,297545
JNI,16,1048576,296500
JNI,16,1048576,312188
JNI,16,1048576,299533
JNI,16,1048576,297729
JNI,16,1048576,301904
JNI,16,1048576,294730
JNI,16,1048576,296873
JNI,16,1048576,296267
JNI,16,1048576,295514
JNI,16,1048576,299951
JNI,16,1048576,295047
JNI,16,1048576,294944
JNI,16,1048576,296543
JNI,16,1048576,293515
JNI,16,1048576,293589
JNI,16,1048576,293454
JNI,16,1048576,300867
JNI,16,1048576,292667
JNI,16,1048576,294221
JNI,16,1048576,294032
JNI,16,1048576,294036
JNI,16,1048576,303560
JNI,16,1048576,295553
JNI,16,1048576,298688
JNI,16,1048576,298775
JNI,16,1048576,301977
JNI,16,1048576,296508
JNI,16,1048576,292638
JNI,16,1048576,294511
JNI,16,1048576,300644
JNI,16,1048576,293998
JNI,16,1048576,301749
JNI,16,1048576,294513
JNI,16,1048576,293896
JNI,16,1048576,295927
JNI,16,1048576,292973
JNI,16,1048576,296196
JNI,16,1048576,295501
JNI,16,1048576,295945
JNI,16,1048576,293832
JNI,16,1048576,294775
JNI,16,1048576,301192
JNI,16,1048576,301304
JNI,16,1048576,2000895
JNI,16,1048576,296355
JNI,16,1048576,292978
JNI,16,1048576,297135
JNI,16,1048576,293935
JNI,16,1048576,299805
JNI,16,1048576,295550
JNI,16,1048576,296470
JNI,16,1048576,294516
JNI,16,1048576,297607
JNI,16,1048576,293175
JNI,16,1048576,294299
JNI,16,1048576,294728
JNI,16,1048576,307226
JNI,16,1048576,2340294
JNI,16,1048576,389067
JNI,16,1048576,684583
JNI,16,1048576,514974
JNI,16,1048576,367768
JNI,16,1048576,373503
JNI,16,1048576,346879
JNI,16,1048576,389151
JNI,16,1048576,297299
JNI,16,1048576,299544
JNI,16,1048576,300527
JNI,16,1048576,308789
JNI,16,1048576,311904
JNI,16,1048576,319536
JNI,16,1048576,301420
JNI,16,1048576,312785
JNI,16,1048576,308014
JNI,16,1048576,301952
JNI,16,1048576,322022
JNI,16,1048576,310209
JNI,16,1048576,299678
JNI,16,1048576,318603
JNI,16,1048576,299369
JNI,16,1048576,301483
JNI,16,1048576,320271
JNI,16,1048576,301672
JNI,16,1048576,322903
JNI,16,1048576,324289
JNI,16,1048576,328533
JNI,16,1048576,301380
JNI,16,1048576,324606
JNI,16,1048576,291979
JNI,16,1048576,292950
JNI,16,1048576,307074
JNI,16,1048576,293272
JNI,16,1048576,291989
JNI,16,1048576,316313
JNI,16,1048576,303725
JNI,16,1048576,293014
JNI,16,1048576,313869
JNI,16,1048576,296850
JNI,16,1048576,291921
JNI,16,1048576,312742
JNI,16,1048576,295776
JNI,16,1048576,294681
JNI,16,1048576,307211
JNI,16,1048576,308201
JNI,16,1048576,304385
JNI,16,1048576,344896
JNI,16,1048576,291370
JNI,16,1048576,307381
JNI,16,1048576,293605
JNI,16,1048576,293926
JNI,16,1048576,313598
JNI,16,1048576,300089
JNI,16,1048576,294725
JNI,16,1048576,307556
JNI,16,1048576,291805
JNI,16,1048576,295457
JNI,16,1048576,307358
JNI,16,1048576,294481
JNI,16,1048576,293546
JNI,16,1048576,330181
JNI,16,1048576,295760
JNI,16,1048576,294858
JNI,16,1048576,307021
JNI,16,1048576,294328
JNI,16,1048576,304854
JNI,16,1048576,315093
JNI,16,1048576,295283
JNI,16,1048576,295893
JNI,16,1048576,316564
JNI,16,1048576,296184
JNI,16,1048576,296897
JNI,16,1048576,313149
JNI,16,1048576,305543
JNI,16,1048576,294560
JNI,16,1048576,325869
JNI,16,1048576,296755
JNI,16,1048576,300488
JNI,16,1048576,305909
JNI,16,1048576,294855
JNI,16,1048576,297676
JNI,16,1048576,319632
JNI,16,1048576,315679
JNI,16,1048576,310259
JNI,16,1048576,311154
JNI,16,1048576,294821
JNI,16,1048576,292568
JNI,16,1048576,310284
JNI,16,1048576,306116
JNI,16,1048576,300933
JNI,16,1048576,307203
JNI,16,1048576,306713
JNI,16,1048576,294956
JNI,16,1048576,305447
JNI,16,1048576,295613
JNI,16,1048576,294588
JNI,16,1048576,313876
JNI,16,1048576,293741
JNI,16,1048576,297616
JNI,16,1048576,307635
JNI,16,1048576,304630
JNI,16,1048576,302440
JNI,16,1048576,308646
JNI,16,1048576,300512
JNI,16,1048576,292204
JNI,16,1048576,307239
JNI,16,1048576,295171
JNI,16,1048576,311612
JNI,16,1048576,314523
JNI,16,1048576,322254
JNI,16,1048576,300305
JNI,16,1048576,327541
JNI,16,1048576,300071
JNI,16,1048576,321637
JNI,16,1048576,304527
JNI,16,1048576,303031
JNI,16,1048576,314256
JNI,16,1048576,302021
JNI,16,1048576,301327
JNI,16,1048576,317493
JNI,16,1048576,306167
JNI,16,1048576,304554
JNI,16,1048576,319198
JNI,16,1048576,323621
JNI,16,1048576,299241
JNI,16,1048576,355425
JNI,16,1048576,309214
JNI,16,1048576,305154
JNI,16,1048576,315570
JNI,16,1048576,307693
JNI,16,1048576,312289
JNI,16,1048576,302194
JNI,16,1048576,302464
JNI,16,1048576,318721
JNI,16,1048576,309188
JNI,16,1048576,317511
JNI,16,1048576,320878
JNI,16,1048576,299274
JNI,16,1048576,303233
JNI,16,1048576,328527
JNI,16,1048576,301994
JNI,16,1048576,301394
JNI,16,1048576,319501
JNI,16,1048576,314752
JNI,16,1048576,298491
JNI,16,1048576,318938
JNI,16,1048576,312281
JNI,16,1048576,303231
JNI,16,1048576,326832
JNI,16,1048576,301872
JNI,16,1048576,2701068
JNI,16,1048576,302257
JNI,16,1048576,302908
JNI,16,1048576,310474
JNI,16,1048576,299339
JNI,16,1048576,301594
JNI,16,1048576,300129
JNI,16,1048576,310586
JNI,16,1048576,302891
JNI,16,1048576,298191
JNI,16,1048576,302076
JNI,16,1048576,308595
JNI,16,1048576,302953
JNI,16,1048576,304797
JNI,16,1048576,3007593
JNI,16,1048576,306516
JNI,16,1048576,747973
JNI,16,1048576,416875
JNI,16,1048576,301633
JNI,16,1048576,296711
JNI,16,1048576,297933
JNI,16,1048576,298667
JNI,16,1048576,306789
JNI,16,1048576,304014
JNI,16,1048576,304927
JNI,16,1048576,297786
JNI,16,1048576,299871
JNI,16,1048576,299281
JNI,16,1048576,317447
JNI,16,1048576,321259
JNI,16,1048576,345239
JNI,16,1048576,299896
JNI,16,1048576,315281
JNI,16,1048576,297264
JNI,16,1048576,297930
JNI,16,1048576,295882
JNI,16,1048576,298001
JNI,16,1048576,303821
JNI,16,1048576,298171
JNI,16,1048576,298110
JNI,16,1048576,307522
JNI,16,1048576,303502
JNI,16,1048576,307759
JNI,16,1048576,299004
JNI,16,1048576,306964
JNI,16,1048576,300946
JNI,16,1048576,298319
JNI,16,1048576,305529
JNI,16,1048576,297861
JNI,16,1048576,296073
JNI,16,1048576,302069
JNI,16,1048576,303290
JNI,16,1048576,307208
JNI,16,1048576,296544
JNI,16,1048576,297044
JNI,16,1048576,303526
JNI,16,1048576,324394
JNI,16,1048576,296672
JNI,16,1048576,298727
JNI,16,1048576,300500
JNI,16,1048576,300646
JNI,16,1048576,297031
JNI,16,1048576,310676
JNI,16,1048576,306910
JNI,16,1048576,316722
JNI,16,1048576,304351
JNI,16,1048576,299571
JNI,16,1048576,302983
JNI,16,1048576,312563
JNI,16,1048576,303053
JNI,16,1048576,302753
JNI,16,1048576,307934
JNI,16,1048576,300139
JNI,16,1048576,300313
