testType,requestBytes,responseBytes,executionNanos
FILE,1048576,16,2379776
FILE,1048576,16,2403110
FILE,1048576,16,2558439
FILE,1048576,16,2454156
FILE,1048576,16,2434030
FILE,1048576,16,2511151
FILE,1048576,16,2512756
FILE,1048576,16,2377611
FILE,1048576,16,2432027
FILE,1048576,16,2617136
FILE,1048576,16,2368156
FILE,1048576,16,2449862
FILE,1048576,16,2382928
FILE,1048576,16,3008639
FILE,1048576,16,2827600
FILE,1048576,16,2802859
FILE,1048576,16,2477969
FILE,1048576,16,2386425
FILE,1048576,16,2475591
FILE,1048576,16,2796239
FILE,1048576,16,2482363
FILE,1048576,16,2367976
FILE,1048576,16,2542917
FILE,1048576,16,2544447
FILE,1048576,16,2598217
FILE,1048576,16,2355271
FILE,1048576,16,2395086
FILE,1048576,16,2501282
FILE,1048576,16,2345392
FILE,1048576,16,2521324
FILE,1048576,16,2439346
FILE,1048576,16,2480602
FILE,1048576,16,2465143
FILE,1048576,16,2480011
FILE,1048576,16,2504953
FILE,1048576,16,2457097
FILE,1048576,16,2434372
FILE,1048576,16,2451381
FILE,1048576,16,2964402
FILE,1048576,16,2389803
FILE,1048576,16,2443393
FILE,1048576,16,2490832
FILE,1048576,16,24635956
FILE,1048576,16,2429596
FILE,1048576,16,2408425
FILE,1048576,16,2465573
FILE,1048576,16,9582605
FILE,1048576,16,2720977
FILE,1048576,16,2581321
FILE,1048576,16,2495000
FILE,1048576,16,2365397
FILE,1048576,16,2429763
FILE,1048576,16,2415463
FILE,1048576,16,2783974
FILE,1048576,16,2420712
FILE,1048576,16,2537134
FILE,1048576,16,2444286
FILE,1048576,16,2401736
FILE,1048576,16,2409243
FILE,1048576,16,2481281
FILE,1048576,16,2365890
FILE,1048576,16,2480928
FILE,1048576,16,2476331
FILE,1048576,16,2455655
FILE,1048576,16,2412627
FILE,1048576,16,2540746
FILE,1048576,16,2520694
FILE,1048576,16,2423692
FILE,1048576,16,2420231
FILE,1048576,16,2385990
FILE,1048576,16,2767566
FILE,1048576,16,2359773
FILE,1048576,16,2435820
FILE,1048576,16,2528362
FILE,1048576,16,2379541
FILE,1048576,16,2504160
FILE,1048576,16,2574111
FILE,1048576,16,2454681
FILE,1048576,16,2478021
FILE,1048576,16,2956951
FILE,1048576,16,2800909
FILE,1048576,16,2361967
FILE,1048576,16,2397482
FILE,1048576,16,2790796
FILE,1048576,16,2357921
FILE,1048576,16,2535135
FILE,1048576,16,2341427
FILE,1048576,16,2453044
FILE,1048576,16,2499259
FILE,1048576,16,2498133
FILE,1048576,16,2353540
FILE,1048576,16,2463087
FILE,1048576,16,2726110
FILE,1048576,16,2346007
FILE,1048576,16,2403473
FILE,1048576,16,2536662
FILE,1048576,16,2599094
FILE,1048576,16,2329677
FILE,1048576,16,2442507
FILE,1048576,16,2726020
FILE,1048576,16,2441766
FILE,1048576,16,2435194
FILE,1048576,16,2521666
FILE,1048576,16,2558695
FILE,1048576,16,2736339
FILE,1048576,16,2343728
FILE,1048576,16,2554030
FILE,1048576,16,2324185
FILE,1048576,16,2409320
FILE,1048576,16,2411833
FILE,1048576,16,2849661
FILE,1048576,16,2372109
FILE,1048576,16,2417639
FILE,1048576,16,2568518
FILE,1048576,16,2357379
FILE,1048576,16,2489204
FILE,1048576,16,2918181
FILE,1048576,16,2363307
FILE,1048576,16,2412051
FILE,1048576,16,2508687
FILE,1048576,16,2423031
FILE,1048576,16,2399138
FILE,1048576,16,2406729
FILE,1048576,16,3043147
FILE,1048576,16,2379585
FILE,1048576,16,2493661
FILE,1048576,16,2385420
FILE,1048576,16,2520421
FILE,1048576,16,2328338
FILE,1048576,16,2536463
FILE,1048576,16,2541766
FILE,1048576,16,2374588
FILE,1048576,16,2368439
FILE,1048576,16,2552901
FILE,1048576,16,2365234
FILE,1048576,16,2420676
FILE,1048576,16,2511384
FILE,1048576,16,2434781
FILE,1048576,16,2525643
FILE,1048576,16,2431678
FILE,1048576,16,2519114
FILE,1048576,16,2445486
FILE,1048576,16,2400057
FILE,1048576,16,2363993
FILE,1048576,16,3061160
FILE,1048576,16,2892976
FILE,1048576,16,2377305
FILE,1048576,16,2996786
FILE,1048576,16,2430136
FILE,1048576,16,2406205
FILE,1048576,16,2555196
FILE,1048576,16,2479527
FILE,1048576,16,2347321
FILE,1048576,16,2541616
FILE,1048576,16,2604648
FILE,1048576,16,2405672
FILE,1048576,16,2424730
FILE,1048576,16,2483640
FILE,1048576,16,2370280
FILE,1048576,16,2940230
FILE,1048576,16,2585303
FILE,1048576,16,2475070
FILE,1048576,16,2398091
FILE,1048576,16,2456893
FILE,1048576,16,2559953
FILE,1048576,16,2380112
FILE,1048576,16,2852544
FILE,1048576,16,2534424
FILE,1048576,16,2447078
FILE,1048576,16,2458498
FILE,1048576,16,2431264
FILE,1048576,16,2446742
FILE,1048576,16,2519178
FILE,1048576,16,4509900
FILE,1048576,16,2449840
FILE,1048576,16,2463894
FILE,1048576,16,2392596
FILE,1048576,16,2424316
FILE,1048576,16,2493958
FILE,1048576,16,2545305
FILE,1048576,16,2409316
FILE,1048576,16,2409540
FILE,1048576,16,2477005
FILE,1048576,16,2400208
FILE,1048576,16,2336149
FILE,1048576,16,2548343
FILE,1048576,16,2317734
FILE,1048576,16,2416910
FILE,1048576,16,2646837
FILE,1048576,16,2444137
FILE,1048576,16,2367140
FILE,1048576,16,2555558
FILE,1048576,16,2545431
FILE,1048576,16,2464643
FILE,1048576,16,2432869
FILE,1048576,16,2439856
FILE,1048576,16,2429333
FILE,1048576,16,2441270
FILE,1048576,16,2421934
FILE,1048576,16,2523183
FILE,1048576,16,2352839
FILE,1048576,16,2443846
FILE,1048576,16,2517726
FILE,1048576,16,2390875
FILE,1048576,16,2456627
FILE,1048576,16,2391112
FILE,1048576,16,2475360
FILE,1048576,16,2764323
FILE,1048576,16,2442563
FILE,1048576,16,2918160
FILE,1048576,16,2349855
FILE,1048576,16,2452782
FILE,1048576,16,2390438
FILE,1048576,16,2421102
FILE,1048576,16,2445295
FILE,1048576,16,2384133
FILE,1048576,16,2472641
FILE,1048576,16,2385840
FILE,1048576,16,2439870
FILE,1048576,16,2498606
FILE,1048576,16,2480838
FILE,1048576,16,2427135
FILE,1048576,16,2369236
FILE,1048576,16,3162318
FILE,1048576,16,2347793
FILE,1048576,16,2383511
FILE,1048576,16,2493799
FILE,1048576,16,2488140
FILE,1048576,16,2397795
FILE,1048576,16,2579231
FILE,1048576,16,2471936
FILE,1048576,16,2369674
FILE,1048576,16,2430640
FILE,1048576,16,3009647
FILE,1048576,16,2359191
FILE,1048576,16,2391407
FILE,1048576,16,2592248
FILE,1048576,16,2388493
FILE,1048576,16,2393304
FILE,1048576,16,2580233
FILE,1048576,16,2531883
FILE,1048576,16,2404923
FILE,1048576,16,2410928
FILE,1048576,16,2501561
FILE,1048576,16,2486622
FILE,1048576,16,2399451
FILE,1048576,16,2456331
FILE,1048576,16,3018339
FILE,1048576,16,2430373
FILE,1048576,16,2659864
FILE,1048576,16,3044056
FILE,1048576,16,2353140
FILE,1048576,16,2384280
FILE,1048576,16,2577579
FILE,1048576,16,2457781
FILE,1048576,16,2439208
FILE,1048576,16,2445407
FILE,1048576,16,2523765
FILE,1048576,16,2375210
FILE,1048576,16,2393121
FILE,1048576,16,2537164
FILE,1048576,16,2409265
FILE,1048576,16,2855814
FILE,1048576,16,2467146
FILE,1048576,16,2449462
FILE,1048576,16,2414464
FILE,1048576,16,2422308
FILE,1048576,16,2555715
FILE,1048576,16,2781856
FILE,1048576,16,2349303
FILE,1048576,16,2515794
FILE,1048576,16,2327290
FILE,1048576,16,2424036
FILE,1048576,16,2477114
FILE,1048576,16,2544803
FILE,1048576,16,2370320
FILE,1048576,16,2461877
FILE,1048576,16,2577956
FILE,1048576,16,2462294
FILE,1048576,16,2424233
FILE,1048576,16,2785429
FILE,1048576,16,2448170
FILE,1048576,16,2300091
FILE,1048576,16,2413792
FILE,1048576,16,14807749
FILE,1048576,16,2455916
FILE,1048576,16,2486869
FILE,1048576,16,3242416
FILE,1048576,16,2372364
FILE,1048576,16,2554125
FILE,1048576,16,2465085
FILE,1048576,16,2445786
FILE,1048576,16,2446390
FILE,1048576,16,2532285
FILE,1048576,16,2549484
FILE,1048576,16,2387512
FILE,1048576,16,2481049
FILE,1048576,16,2936187
FILE,1048576,16,19345161
FILE,1048576,16,2567282
FILE,1048576,16,2344773
FILE,1048576,16,2515577
FILE,1048576,16,4633001
FILE,1048576,16,2384021
FILE,1048576,16,2330116
FILE,1048576,16,2495413
FILE,1048576,16,2447178
FILE,1048576,16,2435077
FILE,1048576,16,2407563
FILE,1048576,16,2901982
FILE,1048576,16,2354611
FILE,1048576,16,2394011
FILE,1048576,16,3021737
FILE,1048576,16,2367012
FILE,1048576,16,2408933
FILE,1048576,16,2510776
FILE,1048576,16,2498941
FILE,1048576,16,2326887
FILE,1048576,16,2466622
FILE,1048576,16,2507059
FILE,1048576,16,2563277
FILE,1048576,16,2357972
FILE,1048576,16,2365320
FILE,1048576,16,2453093
FILE,1048576,16,2422794
FILE,1048576,16,2421458
FILE,1048576,16,2648219
FILE,1048576,16,2488455
FILE,1048576,16,2354373
FILE,1048576,16,2442912
FILE,1048576,16,2448894
FILE,1048576,16,2466564
FILE,1048576,16,2430378
FILE,1048576,16,2432869
FILE,1048576,16,2418164
FILE,1048576,16,2429666
FILE,1048576,16,2449105
FILE,1048576,16,2431616
FILE,1048576,16,2422106
FILE,1048576,16,2371546
FILE,1048576,16,2472844
FILE,1048576,16,2358231
FILE,1048576,16,2483295
FILE,1048576,16,2396628
FILE,1048576,16,2452166
FILE,1048576,16,2382717
FILE,1048576,16,2372147
FILE,1048576,16,2578740
FILE,1048576,16,2541381
FILE,1048576,16,2385904
FILE,1048576,16,2521665
FILE,1048576,16,2379169
FILE,1048576,16,2378570
FILE,1048576,16,2381237
FILE,1048576,16,2563867
FILE,1048576,16,2351126
FILE,1048576,16,2405095
FILE,1048576,16,2395788
FILE,1048576,16,2473641
FILE,1048576,16,2333506
FILE,1048576,16,2391267
FILE,1048576,16,2499994
FILE,1048576,16,2344936
FILE,1048576,16,2401446
FILE,1048576,16,2546874
FILE,1048576,16,2434721
FILE,1048576,16,2405833
FILE,1048576,16,2425434
FILE,1048576,16,2508761
FILE,1048576,16,2341978
FILE,1048576,16,2431226
FILE,1048576,16,2455248
FILE,1048576,16,2340428
FILE,1048576,16,2391898
FILE,1048576,16,3404148
FILE,1048576,16,2508630
FILE,1048576,16,2336978
FILE,1048576,16,2397528
FILE,1048576,16,2493254
FILE,1048576,16,2344141
FILE,1048576,16,2398478
FILE,1048576,16,2531135
FILE,1048576,16,2569701
FILE,1048576,16,2348322
FILE,1048576,16,2415046
FILE,1048576,16,2479750
FILE,1048576,16,2341357
FILE,1048576,16,2397392
FILE,1048576,16,2515279
FILE,1048576,16,2474677
FILE,1048576,16,2366638
FILE,1048576,16,2378495
FILE,1048576,16,2557946
FILE,1048576,16,2349062
FILE,1048576,16,2411167
FILE,1048576,16,2451510
FILE,1048576,16,2471477
FILE,1048576,16,2346462
FILE,1048576,16,2431764
FILE,1048576,16,2948966
FILE,1048576,16,2359169
FILE,1048576,16,2407937
FILE,1048576,16,2573900
FILE,1048576,16,2444992
FILE,1048576,16,2370471
FILE,1048576,16,2396343
FILE,1048576,16,2520473
FILE,1048576,16,2341106
FILE,1048576,16,2394502
FILE,1048576,16,2538940
FILE,1048576,16,2430838
FILE,1048576,16,2371596
FILE,1048576,16,2406151
FILE,1048576,16,2537128
FILE,1048576,16,2349493
FILE,1048576,16,2824125
FILE,1048576,16,2579387
FILE,1048576,16,2484420
FILE,1048576,16,2338941
FILE,1048576,16,2391034
FILE,1048576,16,2562909
FILE,1048576,16,2482642
FILE,1048576,16,2450285
FILE,1048576,16,2485623
FILE,1048576,16,2556663
FILE,1048576,16,2610761
FILE,1048576,16,2414844
FILE,1048576,16,2395612
FILE,1048576,16,2568530
FILE,1048576,16,2367905
FILE,1048576,16,2555768
FILE,1048576,16,2437094
FILE,1048576,16,2339033
FILE,1048576,16,2384229
FILE,1048576,16,2472334
FILE,1048576,16,2546557
FILE,1048576,16,2341638
FILE,1048576,16,2430756
FILE,1048576,16,2401382
FILE,1048576,16,2419385
FILE,1048576,16,2423486
FILE,1048576,16,2636994
FILE,1048576,16,2407939
FILE,1048576,16,2354725
FILE,1048576,16,2444233
FILE,1048576,16,2539661
FILE,1048576,16,2350220
FILE,1048576,16,2409556
FILE,1048576,16,2462042
FILE,1048576,16,2475438
FILE,1048576,16,2387350
FILE,1048576,16,2496564
FILE,1048576,16,2522673
FILE,1048576,16,2345480
FILE,1048576,16,2433532
FILE,1048576,16,2591952
FILE,1048576,16,2433109
FILE,1048576,16,2408647
FILE,1048576,16,2398063
FILE,1048576,16,2575786
FILE,1048576,16,2343166
FILE,1048576,16,2426553
FILE,1048576,16,2560382
FILE,1048576,16,2764007
FILE,1048576,16,2526068
FILE,1048576,16,2408515
FILE,1048576,16,2413379
FILE,1048576,16,2368777
FILE,1048576,16,2391015
FILE,1048576,16,2570933
FILE,1048576,16,2344088
FILE,1048576,16,2417884
FILE,1048576,16,2519865
FILE,1048576,16,2399708
FILE,1048576,16,2412059
FILE,1048576,16,2375301
FILE,1048576,16,2518488
FILE,1048576,16,2358972
FILE,1048576,16,2391060
FILE,1048576,16,2384963
FILE,1048576,16,2375453
FILE,1048576,16,2458722
FILE,1048576,16,2367042
FILE,1048576,16,2566217
FILE,1048576,16,2362826
FILE,1048576,16,2410458
FILE,1048576,16,2807217
FILE,1048576,16,6665014
FILE,1048576,16,2412367
FILE,1048576,16,3147561
FILE,1048576,16,2381390
FILE,1048576,16,2436441
FILE,1048576,16,2513399
FILE,1048576,16,2573561
FILE,1048576,16,2350994
FILE,1048576,16,2410545
FILE,1048576,16,2502036
FILE,1048576,16,2422281
FILE,1048576,16,2426637
FILE,1048576,16,2455307
FILE,1048576,16,2446019
FILE,1048576,16,2370766
FILE,1048576,16,2424014
FILE,1048576,16,2529038
FILE,1048576,16,2416602
FILE,1048576,16,2407809
FILE,1048576,16,2391813
FILE,1048576,16,2528869
FILE,1048576,16,2363334
FILE,1048576,16,2402951
FILE,1048576,16,2598275
FILE,1048576,16,2521399
FILE,1048576,16,2400232
FILE,1048576,16,2450084
FILE,1048576,16,2569587
FILE,1048576,16,2355250
FILE,1048576,16,2413591
FILE,1048576,16,2534857
FILE,1048576,16,2407913
FILE,1048576,16,2404740
FILE,1048576,16,2378131
FILE,1048576,16,2524879
FILE,1048576,16,2345865
FILE,1048576,16,2368182
FILE,1048576,16,2516010
FILE,1048576,16,2561750
FILE,1048576,16,2346741
FILE,1048576,16,2487864
FILE,1048576,16,2541036
FILE,1048576,16,2448542
FILE,1048576,16,2392368
FILE,1048576,16,2377421
FILE,1048576,16,2508815
FILE,1048576,16,2360423
FILE,1048576,16,2397461
FILE,1048576,16,2405577
FILE,1048576,16,2496897
FILE,1048576,16,2428400
FILE,1048576,16,2398739
FILE,1048576,16,2458092
FILE,1048576,16,2356531
FILE,1048576,16,2406309
FILE,1048576,16,2555708
FILE,1048576,16,2465483
FILE,1048576,16,2383281
FILE,1048576,16,2418106
FILE,1048576,16,2475106
FILE,1048576,16,2363384
FILE,1048576,16,2408487
FILE,1048576,16,2713969
FILE,1048576,16,2427382
FILE,1048576,16,2432339
FILE,1048576,16,2408033
FILE,1048576,16,2515185
FILE,1048576,16,2340700
FILE,1048576,16,2408839
FILE,1048576,16,2500267
FILE,1048576,16,2391344
FILE,1048576,16,2450432
FILE,1048576,16,2426201
FILE,1048576,16,2439879
FILE,1048576,16,2430292
FILE,1048576,16,2764589
FILE,1048576,16,2569869
FILE,1048576,16,2387172
FILE,1048576,16,2423896
FILE,1048576,16,2541345
FILE,1048576,16,2509921
FILE,1048576,16,2348696
FILE,1048576,16,2377403
FILE,1048576,16,2514854
FILE,1048576,16,2439858
FILE,1048576,16,2415260
FILE,1048576,16,2459646
FILE,1048576,16,2451989
FILE,1048576,16,2398485
FILE,1048576,16,2449963
FILE,1048576,16,2436694
FILE,1048576,16,2473180
FILE,1048576,16,2463969
FILE,1048576,16,2434065
FILE,1048576,16,2403192
FILE,1048576,16,2403597
FILE,1048576,16,2457084
FILE,1048576,16,2553281
FILE,1048576,16,2349118
FILE,1048576,16,2429190
FILE,1048576,16,17282008
FILE,1048576,16,2382092
FILE,1048576,16,2501254
FILE,1048576,16,2406776
FILE,1048576,16,2429133
FILE,1048576,16,2495550
FILE,1048576,16,2388336
FILE,1048576,16,2484820
FILE,1048576,16,2480552
FILE,1048576,16,2556898
FILE,1048576,16,2360059
FILE,1048576,16,2411045
FILE,1048576,16,2915013
FILE,1048576,16,2533595
FILE,1048576,16,2424045
FILE,1048576,16,2474202
FILE,1048576,16,2503308
FILE,1048576,16,2347054
FILE,1048576,16,2419621
FILE,1048576,16,2495656
FILE,1048576,16,2454499
FILE,1048576,16,2449828
FILE,1048576,16,2473108
FILE,1048576,16,2555776
FILE,1048576,16,2362958
FILE,1048576,16,2447482
FILE,1048576,16,2369419
FILE,1048576,16,2406030
FILE,1048576,16,2443933
FILE,1048576,16,2398551
FILE,1048576,16,2522090
FILE,1048576,16,2405948
FILE,1048576,16,2455083
FILE,1048576,16,2539756
FILE,1048576,16,2345724
FILE,1048576,16,2421408
FILE,1048576,16,2575970
FILE,1048576,16,2438096
FILE,1048576,16,2409352
FILE,1048576,16,2395489
FILE,1048576,16,2533905
FILE,1048576,16,2362373
FILE,1048576,16,2439872
FILE,1048576,16,2567416
FILE,1048576,16,2431071
FILE,1048576,16,2438153
FILE,1048576,16,2410385
FILE,1048576,16,2560808
FILE,1048576,16,2346813
FILE,1048576,16,2453044
FILE,1048576,16,2737898
FILE,1048576,16,2430956
FILE,1048576,16,2474094
FILE,1048576,16,2605001
FILE,1048576,16,2538511
FILE,1048576,16,2371416
FILE,1048576,16,2441335
FILE,1048576,16,2577266
FILE,1048576,16,2522955
FILE,1048576,16,2447117
FILE,1048576,16,2526702
FILE,1048576,16,2478160
FILE,1048576,16,2373139
FILE,1048576,16,2437288
FILE,1048576,16,2648294
FILE,1048576,16,2369415
FILE,1048576,16,2467808
FILE,1048576,16,2543739
FILE,1048576,16,2607612
FILE,1048576,16,2405833
FILE,1048576,16,2436486
FILE,1048576,16,2524959
FILE,1048576,16,2384248
FILE,1048576,16,2421126
FILE,1048576,16,2529086
FILE,1048576,16,2382355
FILE,1048576,16,2470488
FILE,1048576,16,2441264
FILE,1048576,16,2525855
FILE,1048576,16,2364897
FILE,1048576,16,2478212
FILE,1048576,16,2573284
FILE,1048576,16,2458753
FILE,1048576,16,2434407
FILE,1048576,16,3137797
FILE,1048576,16,2472843
FILE,1048576,16,2391137
FILE,1048576,16,2404580
FILE,1048576,16,2635355
FILE,1048576,16,2369921
FILE,1048576,16,2445417
FILE,1048576,16,2497447
FILE,1048576,16,2452594
FILE,1048576,16,2401256
FILE,1048576,16,2388959
FILE,1048576,16,2636255
FILE,1048576,16,2369566
FILE,1048576,16,2459916
FILE,1048576,16,2479507
FILE,1048576,16,2573057
FILE,1048576,16,2373157
FILE,1048576,16,2449775
FILE,1048576,16,2491297
FILE,1048576,16,2369935
FILE,1048576,16,2452355
FILE,1048576,16,2507352
FILE,1048576,16,2587221
FILE,1048576,16,2375415
FILE,1048576,16,2398881
FILE,1048576,16,2635566
FILE,1048576,16,2369250
FILE,1048576,16,2469778
FILE,1048576,16,2601231
FILE,1048576,16,2449537
FILE,1048576,16,2396643
FILE,1048576,16,2448591
FILE,1048576,16,2653991
FILE,1048576,16,2392557
FILE,1048576,16,2455966
FILE,1048576,16,2551791
FILE,1048576,16,2660862
FILE,1048576,16,2373127
FILE,1048576,16,2491885
FILE,1048576,16,2387034
FILE,1048576,16,10914587
FILE,1048576,16,2400141
FILE,1048576,16,2549036
FILE,1048576,16,2576685
FILE,1048576,16,2481342
FILE,1048576,16,2452405
FILE,1048576,16,4768040
FILE,1048576,16,2718978
FILE,1048576,16,2445429
FILE,1048576,16,2498942
FILE,1048576,16,2429371
FILE,1048576,16,2406297
FILE,1048576,16,2528214
FILE,1048576,16,2569470
FILE,1048576,16,2408632
FILE,1048576,16,2402032
FILE,1048576,16,2543190
FILE,1048576,16,2368280
FILE,1048576,16,2621934
FILE,1048576,16,2559055
FILE,1048576,16,2431232
FILE,1048576,16,2463122
FILE,1048576,16,2430080
FILE,1048576,16,2520609
FILE,1048576,16,2384842
FILE,1048576,16,2406896
FILE,1048576,16,2566155
FILE,1048576,16,2501235
FILE,1048576,16,2483438
FILE,1048576,16,2442606
FILE,1048576,16,2480537
FILE,1048576,16,2464074
FILE,1048576,16,2429579
FILE,1048576,16,2557064
FILE,1048576,16,2365363
FILE,1048576,16,2478908
FILE,1048576,16,2641527
FILE,1048576,16,2569962
FILE,1048576,16,2479913
FILE,1048576,16,2494577
FILE,1048576,16,2623730
FILE,1048576,16,2373377
FILE,1048576,16,2410620
FILE,1048576,16,2547892
FILE,1048576,16,2437291
FILE,1048576,16,2448575
FILE,1048576,16,2590498
FILE,1048576,16,2464269
FILE,1048576,16,2468965
FILE,1048576,16,5795585
FILE,1048576,16,2477061
FILE,1048576,16,2427474
FILE,1048576,16,2409275
FILE,1048576,16,2577011
FILE,1048576,16,2509242
FILE,1048576,16,2499791
FILE,1048576,16,2571139
FILE,1048576,16,2402535
FILE,1048576,16,2470425
FILE,1048576,16,2444671
FILE,1048576,16,2558249
FILE,1048576,16,2368134
FILE,1048576,16,2416604
FILE,1048576,16,2902013
FILE,1048576,16,2403708
FILE,1048576,16,2528436
FILE,1048576,16,2626143
FILE,1048576,16,806996
FILE,1048576,16,841307
FILE,1048576,16,2443997
FILE,1048576,16,2471689
FILE,1048576,16,2432419
FILE,1048576,16,2380218
FILE,1048576,16,2477704
FILE,1048576,16,2678460
FILE,1048576,16,2412461
FILE,1048576,16,2356878
FILE,1048576,16,2567487
FILE,1048576,16,2528553
FILE,1048576,16,2363775
FILE,1048576,16,2405731
FILE,1048576,16,2575773
FILE,1048576,16,2387905
FILE,1048576,16,2452025
FILE,1048576,16,2521776
FILE,1048576,16,2555506
FILE,1048576,16,2380852
FILE,1048576,16,2436484
FILE,1048576,16,2601373
FILE,1048576,16,2389493
FILE,1048576,16,2460191
FILE,1048576,16,2724805
FILE,1048576,16,2630012
FILE,1048576,16,2371705
FILE,1048576,16,2453614
FILE,1048576,16,2459203
FILE,1048576,16,2385041
FILE,1048576,16,2461692
FILE,1048576,16,2711679
FILE,1048576,16,30696874
FILE,1048576,16,2456092
FILE,1048576,16,2471129
FILE,1048576,16,2567745
FILE,1048576,16,2541357
FILE,1048576,16,2410737
FILE,1048576,16,2444042
FILE,1048576,16,2511342
FILE,1048576,16,2380427
FILE,1048576,16,2482621
FILE,1048576,16,2542083
FILE,1048576,16,2542172
FILE,1048576,16,2375961
FILE,1048576,16,2433836
FILE,1048576,16,2611660
FILE,1048576,16,2371137
FILE,1048576,16,2421841
FILE,1048576,16,2471233
FILE,1048576,16,2556514
FILE,1048576,16,2385060
FILE,1048576,16,2484393
FILE,1048576,16,2610622
FILE,1048576,16,2373684
FILE,1048576,16,2431781
FILE,1048576,16,2426920
FILE,1048576,16,2733905
FILE,1048576,16,2434046
FILE,1048576,16,2402767
FILE,1048576,16,2441422
FILE,1048576,16,2615338
FILE,1048576,16,2503173
FILE,1048576,16,2472230
FILE,1048576,16,2502334
FILE,1048576,16,2542180
FILE,1048576,16,2525990
FILE,1048576,16,2489380
FILE,1048576,16,2610827
FILE,1048576,16,2375233
FILE,1048576,16,2448032
FILE,1048576,16,2592855
FILE,1048576,16,2546232
FILE,1048576,16,2487935
FILE,1048576,16,2576583
FILE,1048576,16,2511903
FILE,1048576,16,2414973
FILE,1048576,16,2469885
FILE,1048576,16,2479501
FILE,1048576,16,2465498
FILE,1048576,16,2456916
FILE,1048576,16,2576788
FILE,1048576,16,2493341
FILE,1048576,16,2444948
FILE,1048576,16,2496641
FILE,1048576,16,2517456
FILE,1048576,16,2530030
FILE,1048576,16,2443627
FILE,1048576,16,6868510
FILE,1048576,16,2458147
FILE,1048576,16,2407161
FILE,1048576,16,2435505
FILE,1048576,16,2418190
FILE,1048576,16,2448985
FILE,1048576,16,2429511
FILE,1048576,16,2535429
FILE,1048576,16,2410391
FILE,1048576,16,2439350
FILE,1048576,16,2588713
FILE,1048576,16,2420246
FILE,1048576,16,2616092
FILE,1048576,16,2533274
FILE,1048576,16,2444297
FILE,1048576,16,2458690
FILE,1048576,16,2436472
FILE,1048576,16,2582875
FILE,1048576,16,2423762
FILE,1048576,16,2419159
FILE,1048576,16,2534069
FILE,1048576,16,2538718
